,text,likey,retweet
193,1556988747379421186,"RT @jongchoiysu: 2020년 8월 4일 당시 #문재인 정부 호우 대처 긴급 상황 점검 회의 모습

2022년 8월 9일 어제, 한총리의 호우 대처 긴급 상황 점검 회의 모습. https://t.co/Tes4qAh9tE",2022-08-09 13:00:19+00:00
194,1556988737904513028,RT @gothree___: 와 ㅅㅂ 가천대 기숙사 산사태 났나봄 https://t.co/zybueR72Zk,2022-08-09 13:00:17+00:00
195,1556988845387763712,"RT @malibxxxrange: 지금까지 내가 본 목격담
호우버디 &gt; 산책? 딘깅 사진 찍어준 호시
준앤잇앤전 &gt; 맛있는거 먹으러 간듯.. 디에잇군 ""춤을 추면서 걸었다""는 제보
투명카약즈 &gt; 자전거 경주급 릴레이
홍앤밍 &gt; 새벽 백화점? 길 물어…",2022-08-09 13:00:42+00:00
196,1556988835103252480,"RT @pyh0310: [영상] '대통령 호우 대처 아쉬운 점' 묻자 ""서해 공무원 피살 무대처가 문제이지.."" 
-
윤석열 대통령만의 문제가 아니었음을 알았습니다. 재난을 물으니 갑자기 딴소리 하는 국민의힘 https://t.co/szkKflbSlO",2022-08-09 13:00:40+00:00
197,1556988832796385281,RT @ddanzileesang: 기록적인 폭우가 온게 기후 변화가 아니라 그냥 그런게 가끔 발생라는거라고?? 아니 씨바 그게 한국에서만 있었던 거면 말이 되지. 유럽 기록적인 폭염 켄터키 기록적인 폭우 미국 서부 산불에 기록적 가뭄. 전 세계가 이…,2022-08-09 13:00:39+00:00
198,1556988817730457600,"RT @Blowfish5882: 2020년 호우 대처 회의 모습
2022년 호우 대처 회의 모습 https://t.co/YXFlhokmNT",2022-08-09 13:00:36+00:00
199,1556988816207990786,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:35+00:00
200,1556988812978335744,@jewerly_lan 푸딩케이크요...?(동공지진) 선생님 거기가 어딘가요,2022-08-09 13:00:35+00:00
201,1556988801712398338,RT @yonhaptweet: [속보] 서울 노원구 상계·중계동 산사태 경보 발령 https://t.co/IGWsRL6xjM,2022-08-09 13:00:32+00:00
202,1556988800923942913,"RT @jongchoiysu: 2020년 8월 4일 당시 #문재인 정부 호우 대처 긴급 상황 점검 회의 모습

2022년 8월 9일 어제, 한총리의 호우 대처 긴급 상황 점검 회의 모습. https://t.co/Tes4qAh9tE",2022-08-09 13:00:32+00:00
203,1556988796805455872,"RT @pyh0310: [영상] '대통령 호우 대처 아쉬운 점' 묻자 ""서해 공무원 피살 무대처가 문제이지.."" 
-
윤석열 대통령만의 문제가 아니었음을 알았습니다. 재난을 물으니 갑자기 딴소리 하는 국민의힘 https://t.co/szkKflbSlO",2022-08-09 13:00:31+00:00
204,1556988795312291841,RT @mediatodaynews: [영상] ‘대통령 호우 대처 아쉬운 점’ 묻자 “서해 공무원 피살 무대처가 문제이지…” https://t.co/IrCNUsl2c0 https://t.co/onr3HNB7ju,2022-08-09 13:00:30+00:00
205,1556988793126678528,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:30+00:00
206,1556988769265364994,RT @tj0621: 싸이가 가뭄에 흠뻑쑈한다고 그렇게 손기락질 받았잖아. 특히 좌파 것들한테. 비록  현직은 아닌 전직이라도 대통령이었다면 물난리가 났는데 자기는 제주에서 신나게 물놀이 중이라고 sns에 사진으로 올리는 것은 욕먹을만 하지 않냐 좌…,2022-08-09 13:00:24+00:00
207,1556988767231062018,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:24+00:00
208,1556988747379421186,"RT @jongchoiysu: 2020년 8월 4일 당시 #문재인 정부 호우 대처 긴급 상황 점검 회의 모습

2022년 8월 9일 어제, 한총리의 호우 대처 긴급 상황 점검 회의 모습. https://t.co/Tes4qAh9tE",2022-08-09 13:00:19+00:00
209,1556988737904513028,RT @gothree___: 와 ㅅㅂ 가천대 기숙사 산사태 났나봄 https://t.co/zybueR72Zk,2022-08-09 13:00:17+00:00
210,1556988845387763712,"RT @malibxxxrange: 지금까지 내가 본 목격담
호우버디 &gt; 산책? 딘깅 사진 찍어준 호시
준앤잇앤전 &gt; 맛있는거 먹으러 간듯.. 디에잇군 ""춤을 추면서 걸었다""는 제보
투명카약즈 &gt; 자전거 경주급 릴레이
홍앤밍 &gt; 새벽 백화점? 길 물어…",2022-08-09 13:00:42+00:00
211,1556988835103252480,"RT @pyh0310: [영상] '대통령 호우 대처 아쉬운 점' 묻자 ""서해 공무원 피살 무대처가 문제이지.."" 
-
윤석열 대통령만의 문제가 아니었음을 알았습니다. 재난을 물으니 갑자기 딴소리 하는 국민의힘 https://t.co/szkKflbSlO",2022-08-09 13:00:40+00:00
212,1556988832796385281,RT @ddanzileesang: 기록적인 폭우가 온게 기후 변화가 아니라 그냥 그런게 가끔 발생라는거라고?? 아니 씨바 그게 한국에서만 있었던 거면 말이 되지. 유럽 기록적인 폭염 켄터키 기록적인 폭우 미국 서부 산불에 기록적 가뭄. 전 세계가 이…,2022-08-09 13:00:39+00:00
213,1556988817730457600,"RT @Blowfish5882: 2020년 호우 대처 회의 모습
2022년 호우 대처 회의 모습 https://t.co/YXFlhokmNT",2022-08-09 13:00:36+00:00
214,1556988816207990786,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:35+00:00
215,1556988812978335744,@jewerly_lan 푸딩케이크요...?(동공지진) 선생님 거기가 어딘가요,2022-08-09 13:00:35+00:00
216,1556988801712398338,RT @yonhaptweet: [속보] 서울 노원구 상계·중계동 산사태 경보 발령 https://t.co/IGWsRL6xjM,2022-08-09 13:00:32+00:00
217,1556988800923942913,"RT @jongchoiysu: 2020년 8월 4일 당시 #문재인 정부 호우 대처 긴급 상황 점검 회의 모습

2022년 8월 9일 어제, 한총리의 호우 대처 긴급 상황 점검 회의 모습. https://t.co/Tes4qAh9tE",2022-08-09 13:00:32+00:00
218,1556988796805455872,"RT @pyh0310: [영상] '대통령 호우 대처 아쉬운 점' 묻자 ""서해 공무원 피살 무대처가 문제이지.."" 
-
윤석열 대통령만의 문제가 아니었음을 알았습니다. 재난을 물으니 갑자기 딴소리 하는 국민의힘 https://t.co/szkKflbSlO",2022-08-09 13:00:31+00:00
219,1556988795312291841,RT @mediatodaynews: [영상] ‘대통령 호우 대처 아쉬운 점’ 묻자 “서해 공무원 피살 무대처가 문제이지…” https://t.co/IrCNUsl2c0 https://t.co/onr3HNB7ju,2022-08-09 13:00:30+00:00
220,1556988793126678528,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:30+00:00
221,1556988769265364994,RT @tj0621: 싸이가 가뭄에 흠뻑쑈한다고 그렇게 손기락질 받았잖아. 특히 좌파 것들한테. 비록  현직은 아닌 전직이라도 대통령이었다면 물난리가 났는데 자기는 제주에서 신나게 물놀이 중이라고 sns에 사진으로 올리는 것은 욕먹을만 하지 않냐 좌…,2022-08-09 13:00:24+00:00
222,1556988767231062018,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:24+00:00
223,1556988747379421186,"RT @jongchoiysu: 2020년 8월 4일 당시 #문재인 정부 호우 대처 긴급 상황 점검 회의 모습

2022년 8월 9일 어제, 한총리의 호우 대처 긴급 상황 점검 회의 모습. https://t.co/Tes4qAh9tE",2022-08-09 13:00:19+00:00
224,1556988737904513028,RT @gothree___: 와 ㅅㅂ 가천대 기숙사 산사태 났나봄 https://t.co/zybueR72Zk,2022-08-09 13:00:17+00:00
225,1556988845387763712,"RT @malibxxxrange: 지금까지 내가 본 목격담
호우버디 &gt; 산책? 딘깅 사진 찍어준 호시
준앤잇앤전 &gt; 맛있는거 먹으러 간듯.. 디에잇군 ""춤을 추면서 걸었다""는 제보
투명카약즈 &gt; 자전거 경주급 릴레이
홍앤밍 &gt; 새벽 백화점? 길 물어…",2022-08-09 13:00:42+00:00
226,1556988835103252480,"RT @pyh0310: [영상] '대통령 호우 대처 아쉬운 점' 묻자 ""서해 공무원 피살 무대처가 문제이지.."" 
-
윤석열 대통령만의 문제가 아니었음을 알았습니다. 재난을 물으니 갑자기 딴소리 하는 국민의힘 https://t.co/szkKflbSlO",2022-08-09 13:00:40+00:00
227,1556988832796385281,RT @ddanzileesang: 기록적인 폭우가 온게 기후 변화가 아니라 그냥 그런게 가끔 발생라는거라고?? 아니 씨바 그게 한국에서만 있었던 거면 말이 되지. 유럽 기록적인 폭염 켄터키 기록적인 폭우 미국 서부 산불에 기록적 가뭄. 전 세계가 이…,2022-08-09 13:00:39+00:00
228,1556988817730457600,"RT @Blowfish5882: 2020년 호우 대처 회의 모습
2022년 호우 대처 회의 모습 https://t.co/YXFlhokmNT",2022-08-09 13:00:36+00:00
229,1556988816207990786,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:35+00:00
230,1556988812978335744,@jewerly_lan 푸딩케이크요...?(동공지진) 선생님 거기가 어딘가요,2022-08-09 13:00:35+00:00
231,1556988801712398338,RT @yonhaptweet: [속보] 서울 노원구 상계·중계동 산사태 경보 발령 https://t.co/IGWsRL6xjM,2022-08-09 13:00:32+00:00
232,1556988800923942913,"RT @jongchoiysu: 2020년 8월 4일 당시 #문재인 정부 호우 대처 긴급 상황 점검 회의 모습

2022년 8월 9일 어제, 한총리의 호우 대처 긴급 상황 점검 회의 모습. https://t.co/Tes4qAh9tE",2022-08-09 13:00:32+00:00
233,1556988796805455872,"RT @pyh0310: [영상] '대통령 호우 대처 아쉬운 점' 묻자 ""서해 공무원 피살 무대처가 문제이지.."" 
-
윤석열 대통령만의 문제가 아니었음을 알았습니다. 재난을 물으니 갑자기 딴소리 하는 국민의힘 https://t.co/szkKflbSlO",2022-08-09 13:00:31+00:00
234,1556988795312291841,RT @mediatodaynews: [영상] ‘대통령 호우 대처 아쉬운 점’ 묻자 “서해 공무원 피살 무대처가 문제이지…” https://t.co/IrCNUsl2c0 https://t.co/onr3HNB7ju,2022-08-09 13:00:30+00:00
235,1556988793126678528,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:30+00:00
236,1556988769265364994,RT @tj0621: 싸이가 가뭄에 흠뻑쑈한다고 그렇게 손기락질 받았잖아. 특히 좌파 것들한테. 비록  현직은 아닌 전직이라도 대통령이었다면 물난리가 났는데 자기는 제주에서 신나게 물놀이 중이라고 sns에 사진으로 올리는 것은 욕먹을만 하지 않냐 좌…,2022-08-09 13:00:24+00:00
237,1556988767231062018,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:24+00:00
238,1556988747379421186,"RT @jongchoiysu: 2020년 8월 4일 당시 #문재인 정부 호우 대처 긴급 상황 점검 회의 모습

2022년 8월 9일 어제, 한총리의 호우 대처 긴급 상황 점검 회의 모습. https://t.co/Tes4qAh9tE",2022-08-09 13:00:19+00:00
239,1556988737904513028,RT @gothree___: 와 ㅅㅂ 가천대 기숙사 산사태 났나봄 https://t.co/zybueR72Zk,2022-08-09 13:00:17+00:00
240,1556988845387763712,"RT @malibxxxrange: 지금까지 내가 본 목격담
호우버디 &gt; 산책? 딘깅 사진 찍어준 호시
준앤잇앤전 &gt; 맛있는거 먹으러 간듯.. 디에잇군 ""춤을 추면서 걸었다""는 제보
투명카약즈 &gt; 자전거 경주급 릴레이
홍앤밍 &gt; 새벽 백화점? 길 물어…",2022-08-09 13:00:42+00:00
241,1556988835103252480,"RT @pyh0310: [영상] '대통령 호우 대처 아쉬운 점' 묻자 ""서해 공무원 피살 무대처가 문제이지.."" 
-
윤석열 대통령만의 문제가 아니었음을 알았습니다. 재난을 물으니 갑자기 딴소리 하는 국민의힘 https://t.co/szkKflbSlO",2022-08-09 13:00:40+00:00
242,1556988832796385281,RT @ddanzileesang: 기록적인 폭우가 온게 기후 변화가 아니라 그냥 그런게 가끔 발생라는거라고?? 아니 씨바 그게 한국에서만 있었던 거면 말이 되지. 유럽 기록적인 폭염 켄터키 기록적인 폭우 미국 서부 산불에 기록적 가뭄. 전 세계가 이…,2022-08-09 13:00:39+00:00
243,1556988817730457600,"RT @Blowfish5882: 2020년 호우 대처 회의 모습
2022년 호우 대처 회의 모습 https://t.co/YXFlhokmNT",2022-08-09 13:00:36+00:00
244,1556988816207990786,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:35+00:00
245,1556988812978335744,@jewerly_lan 푸딩케이크요...?(동공지진) 선생님 거기가 어딘가요,2022-08-09 13:00:35+00:00
246,1556988801712398338,RT @yonhaptweet: [속보] 서울 노원구 상계·중계동 산사태 경보 발령 https://t.co/IGWsRL6xjM,2022-08-09 13:00:32+00:00
247,1556988800923942913,"RT @jongchoiysu: 2020년 8월 4일 당시 #문재인 정부 호우 대처 긴급 상황 점검 회의 모습

2022년 8월 9일 어제, 한총리의 호우 대처 긴급 상황 점검 회의 모습. https://t.co/Tes4qAh9tE",2022-08-09 13:00:32+00:00
248,1556988796805455872,"RT @pyh0310: [영상] '대통령 호우 대처 아쉬운 점' 묻자 ""서해 공무원 피살 무대처가 문제이지.."" 
-
윤석열 대통령만의 문제가 아니었음을 알았습니다. 재난을 물으니 갑자기 딴소리 하는 국민의힘 https://t.co/szkKflbSlO",2022-08-09 13:00:31+00:00
249,1556988795312291841,RT @mediatodaynews: [영상] ‘대통령 호우 대처 아쉬운 점’ 묻자 “서해 공무원 피살 무대처가 문제이지…” https://t.co/IrCNUsl2c0 https://t.co/onr3HNB7ju,2022-08-09 13:00:30+00:00
250,1556988793126678528,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:30+00:00
251,1556988769265364994,RT @tj0621: 싸이가 가뭄에 흠뻑쑈한다고 그렇게 손기락질 받았잖아. 특히 좌파 것들한테. 비록  현직은 아닌 전직이라도 대통령이었다면 물난리가 났는데 자기는 제주에서 신나게 물놀이 중이라고 sns에 사진으로 올리는 것은 욕먹을만 하지 않냐 좌…,2022-08-09 13:00:24+00:00
252,1556988767231062018,RT @yonhaptweet: [속보] 서울 도봉구·종로구 산사태 주의보 발령 https://t.co/QqWIG2qCBd,2022-08-09 13:00:24+00:00
253,1556988747379421186,"RT @jongchoiysu: 2020년 8월 4일 당시 #문재인 정부 호우 대처 긴급 상황 점검 회의 모습

2022년 8월 9일 어제, 한총리의 호우 대처 긴급 상황 점검 회의 모습. https://t.co/Tes4qAh9tE",2022-08-09 13:00:19+00:00
254,1556988737904513028,RT @gothree___: 와 ㅅㅂ 가천대 기숙사 산사태 났나봄 https://t.co/zybueR72Zk,2022-08-09 13:00:17+00:00
255,1556990170607456256,"RT @seoulmania: 서울시에서는 산사태, 축대 및 담장 파손 지역, 침수된 도로 및 주택·상가 등은 최대한 빠른 시간 내 복구될 수 있도록 최선을 다하고 있습니다.
시민 여러분께서는 재난문자 및 기상상황 등을 수시로 확인해 주시고, 가급적…",2022-08-09 13:05:58+00:00
256,1556990163619680256,"RT @yamechu1112: 싱크홀생겨서 트럭 빠짐 …
아스팔트 다 일어남 …
여긴 신논현입니다… https://t.co/BlF4A6gmX7",2022-08-09 13:05:57+00:00
257,1556990159874248705,RT @rlaqhgussss: 아랫지방 현재상황 : 서울 물난리 난 것도 몰랐음 걍 우리나라에 비가 오는 줄도 몰랐음 가뭄 개오지고 저수지는 거즘 바닥보임 매미소리 하루종일 들으니까 미치겠음 https://t.co/5pqb9lF0ps,2022-08-09 13:05:56+00:00
258,1556990158087413760,"RT @happygangwon: 어제부터 강원도 산간·내륙지역에 많은 비가 내려 침수, 산사태 등의 피해가 발생하고 있습니다.
물가와 산사태 위험지역, 감전의 위험이 있는 고압전선 근처를 피해주시고,
산사태예보가 내려진 춘천, 홍천, 횡성, 철원,…",2022-08-09 13:05:55+00:00
259,1556990151963725824,RT @prismnolight: 횡성에서 산사태로 한 분 돌아가셨대 속상하다… 고인의 명복을 빕니다,2022-08-09 13:05:54+00:00
260,1556990151259172864,"@Cold_Archer 지자체장과 정부는 6월이되면 배수구 걸림여부 확인하고, 산사태, 극한 더위 대비 작업을 해야 하지 않냐구?? 그게 상식아냐?  이제와서 배수구 막힘 타령하고 있는게 말이되냐구?? 일하기 싫으면 그냥 꺼져.  이 닭대가리야!",2022-08-09 13:05:54+00:00
261,1556990150281793536,"RT @malibxxxrange: 지금까지 내가 본 목격담
호우버디 &gt; 산책? 딘깅 사진 찍어준 호시
준앤잇앤전 &gt; 맛있는거 먹으러 간듯.. 디에잇군 ""춤을 추면서 걸었다""는 제보
투명카약즈 &gt; 자전거 경주급 릴레이
홍앤밍 &gt; 새벽 백화점? 길 물어…",2022-08-09 13:05:53+00:00
262,1556990145370669056,"RT @luvbts_forever7: 지금 우리 집 옆 라인 산사태가 나서 소방관분들 집집마다 초인종 누르고 대피하라고 ㅠ 급하게 지갑만 들고 나왔는데 도로가 엉망이라 못 빠져나올 뻔ㅠ  와...이게 무슨 일이야... 
어디로 가야해...",2022-08-09 13:05:52+00:00
263,1556990141427634178,"RT @t_ransborder: 산사태가 발생해 주택 한 채를 덮쳤고 70대 남성이 매몰돼 숨졌습니다. 
https://t.co/PLvK5FCxRU",2022-08-09 13:05:51+00:00
264,1556990141268631552,RT @yonhaptweet: [속보] 서울 노원구 상계·중계동 산사태 경보 발령 https://t.co/IGWsRL6xjM,2022-08-09 13:05:51+00:00
265,1556990137468260352,한국 간 과외쌤이.. 한국 장마보고 我真的会谢 정말 고맙다고해서.. 뭐지? 쌤이.. 가뭄으로 고통받았었나? 아무리 그래도 재해 상황에 쫌 아니지않나?! 했는데 완전 반대래.. 어이 없을 정도로 불만스러운 일… https://t.co/gGCpLP3dwo,2022-08-09 13:05:50+00:00
266,1556990131273228288,RT @WoW_sr: “윤 자택서 실시간 보고 받으며 호우 피해 점검” 이거랑 집에서 sns로 상황 지켜보면서 어떡해 어떡해 하고 있는 나랑 크게 차이가,2022-08-09 13:05:49+00:00
267,1556990125355433984,"RT @Dongza_84: 참고로 오래가는건 파란색이래요 지진 겪은 일본트친이 알려줌
펜라이트에 봉지 씌우면 더 밝아집니다",2022-08-09 13:05:48+00:00
268,1556990113011249152,RT @yonhaptweet: [속보] 서울 노원구 상계·중계동 산사태 경보 발령 https://t.co/IGWsRL6xjM,2022-08-09 13:05:45+00:00
269,1556990103192743938,RT @hanu_jjba: 저희 어머니도 강원도 사시는데 출근길에 큰 소리가 나서 뒤돌아보니 나무가 무너져있었대요 강원도 침수/산사태 피해에 관심 가져주세요 https://t.co/PcvUiNgoYF,2022-08-09 13:05:42+00:00
270,1556990170607456256,"RT @seoulmania: 서울시에서는 산사태, 축대 및 담장 파손 지역, 침수된 도로 및 주택·상가 등은 최대한 빠른 시간 내 복구될 수 있도록 최선을 다하고 있습니다.
시민 여러분께서는 재난문자 및 기상상황 등을 수시로 확인해 주시고, 가급적…",2022-08-09 13:05:58+00:00
271,1556990163619680256,"RT @yamechu1112: 싱크홀생겨서 트럭 빠짐 …
아스팔트 다 일어남 …
여긴 신논현입니다… https://t.co/BlF4A6gmX7",2022-08-09 13:05:57+00:00
272,1556990159874248705,RT @rlaqhgussss: 아랫지방 현재상황 : 서울 물난리 난 것도 몰랐음 걍 우리나라에 비가 오는 줄도 몰랐음 가뭄 개오지고 저수지는 거즘 바닥보임 매미소리 하루종일 들으니까 미치겠음 https://t.co/5pqb9lF0ps,2022-08-09 13:05:56+00:00
273,1556990158087413760,"RT @happygangwon: 어제부터 강원도 산간·내륙지역에 많은 비가 내려 침수, 산사태 등의 피해가 발생하고 있습니다.
물가와 산사태 위험지역, 감전의 위험이 있는 고압전선 근처를 피해주시고,
산사태예보가 내려진 춘천, 홍천, 횡성, 철원,…",2022-08-09 13:05:55+00:00
274,1556990151963725824,RT @prismnolight: 횡성에서 산사태로 한 분 돌아가셨대 속상하다… 고인의 명복을 빕니다,2022-08-09 13:05:54+00:00
275,1556990151259172864,"@Cold_Archer 지자체장과 정부는 6월이되면 배수구 걸림여부 확인하고, 산사태, 극한 더위 대비 작업을 해야 하지 않냐구?? 그게 상식아냐?  이제와서 배수구 막힘 타령하고 있는게 말이되냐구?? 일하기 싫으면 그냥 꺼져.  이 닭대가리야!",2022-08-09 13:05:54+00:00
276,1556990150281793536,"RT @malibxxxrange: 지금까지 내가 본 목격담
호우버디 &gt; 산책? 딘깅 사진 찍어준 호시
준앤잇앤전 &gt; 맛있는거 먹으러 간듯.. 디에잇군 ""춤을 추면서 걸었다""는 제보
투명카약즈 &gt; 자전거 경주급 릴레이
홍앤밍 &gt; 새벽 백화점? 길 물어…",2022-08-09 13:05:53+00:00
277,1556990145370669056,"RT @luvbts_forever7: 지금 우리 집 옆 라인 산사태가 나서 소방관분들 집집마다 초인종 누르고 대피하라고 ㅠ 급하게 지갑만 들고 나왔는데 도로가 엉망이라 못 빠져나올 뻔ㅠ  와...이게 무슨 일이야... 
어디로 가야해...",2022-08-09 13:05:52+00:00
278,1556990141427634178,"RT @t_ransborder: 산사태가 발생해 주택 한 채를 덮쳤고 70대 남성이 매몰돼 숨졌습니다. 
https://t.co/PLvK5FCxRU",2022-08-09 13:05:51+00:00
279,1556990141268631552,RT @yonhaptweet: [속보] 서울 노원구 상계·중계동 산사태 경보 발령 https://t.co/IGWsRL6xjM,2022-08-09 13:05:51+00:00
280,1556990137468260352,한국 간 과외쌤이.. 한국 장마보고 我真的会谢 정말 고맙다고해서.. 뭐지? 쌤이.. 가뭄으로 고통받았었나? 아무리 그래도 재해 상황에 쫌 아니지않나?! 했는데 완전 반대래.. 어이 없을 정도로 불만스러운 일… https://t.co/gGCpLP3dwo,2022-08-09 13:05:50+00:00
281,1556990131273228288,RT @WoW_sr: “윤 자택서 실시간 보고 받으며 호우 피해 점검” 이거랑 집에서 sns로 상황 지켜보면서 어떡해 어떡해 하고 있는 나랑 크게 차이가,2022-08-09 13:05:49+00:00
282,1556990125355433984,"RT @Dongza_84: 참고로 오래가는건 파란색이래요 지진 겪은 일본트친이 알려줌
펜라이트에 봉지 씌우면 더 밝아집니다",2022-08-09 13:05:48+00:00
283,1556990113011249152,RT @yonhaptweet: [속보] 서울 노원구 상계·중계동 산사태 경보 발령 https://t.co/IGWsRL6xjM,2022-08-09 13:05:45+00:00
284,1556990103192743938,RT @hanu_jjba: 저희 어머니도 강원도 사시는데 출근길에 큰 소리가 나서 뒤돌아보니 나무가 무너져있었대요 강원도 침수/산사태 피해에 관심 가져주세요 https://t.co/PcvUiNgoYF,2022-08-09 13:05:42+00:00
285,1556990170607456256,"RT @seoulmania: 서울시에서는 산사태, 축대 및 담장 파손 지역, 침수된 도로 및 주택·상가 등은 최대한 빠른 시간 내 복구될 수 있도록 최선을 다하고 있습니다.
시민 여러분께서는 재난문자 및 기상상황 등을 수시로 확인해 주시고, 가급적…",2022-08-09 13:05:58+00:00
286,1556990163619680256,"RT @yamechu1112: 싱크홀생겨서 트럭 빠짐 …
아스팔트 다 일어남 …
여긴 신논현입니다… https://t.co/BlF4A6gmX7",2022-08-09 13:05:57+00:00
287,1556990159874248705,RT @rlaqhgussss: 아랫지방 현재상황 : 서울 물난리 난 것도 몰랐음 걍 우리나라에 비가 오는 줄도 몰랐음 가뭄 개오지고 저수지는 거즘 바닥보임 매미소리 하루종일 들으니까 미치겠음 https://t.co/5pqb9lF0ps,2022-08-09 13:05:56+00:00
288,1556990158087413760,"RT @happygangwon: 어제부터 강원도 산간·내륙지역에 많은 비가 내려 침수, 산사태 등의 피해가 발생하고 있습니다.
물가와 산사태 위험지역, 감전의 위험이 있는 고압전선 근처를 피해주시고,
산사태예보가 내려진 춘천, 홍천, 횡성, 철원,…",2022-08-09 13:05:55+00:00
289,1556990151963725824,RT @prismnolight: 횡성에서 산사태로 한 분 돌아가셨대 속상하다… 고인의 명복을 빕니다,2022-08-09 13:05:54+00:00
290,1556990151259172864,"@Cold_Archer 지자체장과 정부는 6월이되면 배수구 걸림여부 확인하고, 산사태, 극한 더위 대비 작업을 해야 하지 않냐구?? 그게 상식아냐?  이제와서 배수구 막힘 타령하고 있는게 말이되냐구?? 일하기 싫으면 그냥 꺼져.  이 닭대가리야!",2022-08-09 13:05:54+00:00
291,1556990150281793536,"RT @malibxxxrange: 지금까지 내가 본 목격담
호우버디 &gt; 산책? 딘깅 사진 찍어준 호시
준앤잇앤전 &gt; 맛있는거 먹으러 간듯.. 디에잇군 ""춤을 추면서 걸었다""는 제보
투명카약즈 &gt; 자전거 경주급 릴레이
홍앤밍 &gt; 새벽 백화점? 길 물어…",2022-08-09 13:05:53+00:00
292,1556990145370669056,"RT @luvbts_forever7: 지금 우리 집 옆 라인 산사태가 나서 소방관분들 집집마다 초인종 누르고 대피하라고 ㅠ 급하게 지갑만 들고 나왔는데 도로가 엉망이라 못 빠져나올 뻔ㅠ  와...이게 무슨 일이야... 
어디로 가야해...",2022-08-09 13:05:52+00:00
293,1556990141427634178,"RT @t_ransborder: 산사태가 발생해 주택 한 채를 덮쳤고 70대 남성이 매몰돼 숨졌습니다. 
https://t.co/PLvK5FCxRU",2022-08-09 13:05:51+00:00
294,1556990141268631552,RT @yonhaptweet: [속보] 서울 노원구 상계·중계동 산사태 경보 발령 https://t.co/IGWsRL6xjM,2022-08-09 13:05:51+00:00
295,1556990137468260352,한국 간 과외쌤이.. 한국 장마보고 我真的会谢 정말 고맙다고해서.. 뭐지? 쌤이.. 가뭄으로 고통받았었나? 아무리 그래도 재해 상황에 쫌 아니지않나?! 했는데 완전 반대래.. 어이 없을 정도로 불만스러운 일… https://t.co/gGCpLP3dwo,2022-08-09 13:05:50+00:00
296,1556990131273228288,RT @WoW_sr: “윤 자택서 실시간 보고 받으며 호우 피해 점검” 이거랑 집에서 sns로 상황 지켜보면서 어떡해 어떡해 하고 있는 나랑 크게 차이가,2022-08-09 13:05:49+00:00
297,1556990125355433984,"RT @Dongza_84: 참고로 오래가는건 파란색이래요 지진 겪은 일본트친이 알려줌
펜라이트에 봉지 씌우면 더 밝아집니다",2022-08-09 13:05:48+00:00
298,1556990113011249152,RT @yonhaptweet: [속보] 서울 노원구 상계·중계동 산사태 경보 발령 https://t.co/IGWsRL6xjM,2022-08-09 13:05:45+00:00
299,1556990103192743938,RT @hanu_jjba: 저희 어머니도 강원도 사시는데 출근길에 큰 소리가 나서 뒤돌아보니 나무가 무너져있었대요 강원도 침수/산사태 피해에 관심 가져주세요 https://t.co/PcvUiNgoYF,2022-08-09 13:05:42+00:00
300,1556990170607456256,"RT @seoulmania: 서울시에서는 산사태, 축대 및 담장 파손 지역, 침수된 도로 및 주택·상가 등은 최대한 빠른 시간 내 복구될 수 있도록 최선을 다하고 있습니다.
시민 여러분께서는 재난문자 및 기상상황 등을 수시로 확인해 주시고, 가급적…",2022-08-09 13:05:58+00:00
301,1556990163619680256,"RT @yamechu1112: 싱크홀생겨서 트럭 빠짐 …
아스팔트 다 일어남 …
여긴 신논현입니다… https://t.co/BlF4A6gmX7",2022-08-09 13:05:57+00:00
302,1556990159874248705,RT @rlaqhgussss: 아랫지방 현재상황 : 서울 물난리 난 것도 몰랐음 걍 우리나라에 비가 오는 줄도 몰랐음 가뭄 개오지고 저수지는 거즘 바닥보임 매미소리 하루종일 들으니까 미치겠음 https://t.co/5pqb9lF0ps,2022-08-09 13:05:56+00:00
