,text,likey,retweet
434,1557303783142477825,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 09:52:09+00:00
435,1557303802209783808,RT @kwin00469421: (.... ....복지팀에 배치된게 세삼 다행이다.),2022-08-10 09:52:14+00:00
436,1557303801971101696,"RT @Sh8cn: #rt 알티 하신분들 중에 엔시티 드림 127 u 개봉앨범 드려용 공식포카도 몇개 넣어드립니다!!😉 배송비 부담 하실수 있으신 분만 참여 부탁드려요😊

#시즈니트친소 #시즈니_트친소 해시태그 좀 빌리겠습니다🙇‍♀️ https://…",2022-08-10 09:52:14+00:00
437,1557303799806836736,"RT @jimin_singer: 몇년을 본 지민인 안부에는 지민이만의 패턴이 있는듯
날씨 과격할때 꼭 잊지 않고 오기, 집에서 나갈때 들어올때
꼭 소식 알리기, 자신에게 좋은 일이 있을 때 나를 칭찬하는 감사인사하기(이게 젤 신기함 우리를 칭찬하러…",2022-08-10 09:52:13+00:00
438,1557303797197680644,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:52:13+00:00
439,1557303796904370176,"RT @moonriver_ever: 문재인 대통령님,이낙연 총리님때라고 자연 재해가 없었겠어? 어쩔 수 없이 불가항력의 자연 재해 발생하면 긴급하게 관련 회의 주재하시고,두 분은 늘 관련 부처에 신속한 대응을 주문하시고, 현장 상황에 방해가 안될 시…",2022-08-10 09:52:13+00:00
440,1557303793057861634,"RT @museun_happen: 실시간 강남역 슈퍼맨 등장

아저씨 한 분이 폭우로 침수된 강남역 한복판에서
배수관에 쌓여있는 쓰레기를 맨손으로 건져냄
덕분에 종아리까지 차올랐던 물도 금방 내려감 https://t.co/UAxUjsz4tZ",2022-08-10 09:52:12+00:00
441,1557303792839692288,"RT @kimmidolmom: 우리집 강아지도 애기때 자꾸 혀를 내밀어서... 충치나 구강구조에 문제가 있으면 혀 내밀고 있는대서 덜덜 떨면서 병원갔는데 그냥... 혀가 길대... 길어서 가끔(은 아니고 자주) 다 못넣는거래...
애기때부터 꾸준히…",2022-08-10 09:52:12+00:00
442,1557303792580050944,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:52:12+00:00
443,1557303790243815425,"RT @usual_wright: 풍수해 보험이라는 게 있다는 게 알게 됨... 

태풍, 홍수, 호우, 강풍, 대설, 지진, 해일, 풍랑 으로 인해 피해가 발생하면 보상해주는 건데, 정책보험이라 정부와 지자체가 70% 이상 보험료를 지원해준다고.…",2022-08-10 09:52:11+00:00
444,1557303790172348417,"RT @ATEEZofficial: [📷] TODAY ATEEZ 
⠀
짱티니 덕분에 더쇼  초이스 2관왕 달성❣
오늘도 내일도 앞으로도 사랑해요🥰
⠀
#TODAY_ATEEZ #ATEEZ #에이티즈 https://t.co/zMvaC0X3LM",2022-08-10 09:52:11+00:00
445,1557303787895017472,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
446,1557303786749566976,"RT @NMIXX_official: [📢] 220810 서울 페스타 2022 개막공연
참여자 명단 본인 확인 안내

마감 시간 : 7:30PM
장소 : 2호선 종합운동장역 2번 출구 앞 공터

220810 서울 페스타 2022 개막공연에
참여하시는…",2022-08-10 09:52:10+00:00
447,1557303786246647810,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
448,1557303785692676097,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:52:10+00:00
449,1557303783142477825,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 09:52:09+00:00
450,1557303802209783808,RT @kwin00469421: (.... ....복지팀에 배치된게 세삼 다행이다.),2022-08-10 09:52:14+00:00
451,1557303801971101696,"RT @Sh8cn: #rt 알티 하신분들 중에 엔시티 드림 127 u 개봉앨범 드려용 공식포카도 몇개 넣어드립니다!!😉 배송비 부담 하실수 있으신 분만 참여 부탁드려요😊

#시즈니트친소 #시즈니_트친소 해시태그 좀 빌리겠습니다🙇‍♀️ https://…",2022-08-10 09:52:14+00:00
452,1557303799806836736,"RT @jimin_singer: 몇년을 본 지민인 안부에는 지민이만의 패턴이 있는듯
날씨 과격할때 꼭 잊지 않고 오기, 집에서 나갈때 들어올때
꼭 소식 알리기, 자신에게 좋은 일이 있을 때 나를 칭찬하는 감사인사하기(이게 젤 신기함 우리를 칭찬하러…",2022-08-10 09:52:13+00:00
453,1557303797197680644,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:52:13+00:00
454,1557303796904370176,"RT @moonriver_ever: 문재인 대통령님,이낙연 총리님때라고 자연 재해가 없었겠어? 어쩔 수 없이 불가항력의 자연 재해 발생하면 긴급하게 관련 회의 주재하시고,두 분은 늘 관련 부처에 신속한 대응을 주문하시고, 현장 상황에 방해가 안될 시…",2022-08-10 09:52:13+00:00
455,1557303793057861634,"RT @museun_happen: 실시간 강남역 슈퍼맨 등장

아저씨 한 분이 폭우로 침수된 강남역 한복판에서
배수관에 쌓여있는 쓰레기를 맨손으로 건져냄
덕분에 종아리까지 차올랐던 물도 금방 내려감 https://t.co/UAxUjsz4tZ",2022-08-10 09:52:12+00:00
456,1557303792839692288,"RT @kimmidolmom: 우리집 강아지도 애기때 자꾸 혀를 내밀어서... 충치나 구강구조에 문제가 있으면 혀 내밀고 있는대서 덜덜 떨면서 병원갔는데 그냥... 혀가 길대... 길어서 가끔(은 아니고 자주) 다 못넣는거래...
애기때부터 꾸준히…",2022-08-10 09:52:12+00:00
457,1557303792580050944,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:52:12+00:00
458,1557303790243815425,"RT @usual_wright: 풍수해 보험이라는 게 있다는 게 알게 됨... 

태풍, 홍수, 호우, 강풍, 대설, 지진, 해일, 풍랑 으로 인해 피해가 발생하면 보상해주는 건데, 정책보험이라 정부와 지자체가 70% 이상 보험료를 지원해준다고.…",2022-08-10 09:52:11+00:00
459,1557303790172348417,"RT @ATEEZofficial: [📷] TODAY ATEEZ 
⠀
짱티니 덕분에 더쇼  초이스 2관왕 달성❣
오늘도 내일도 앞으로도 사랑해요🥰
⠀
#TODAY_ATEEZ #ATEEZ #에이티즈 https://t.co/zMvaC0X3LM",2022-08-10 09:52:11+00:00
460,1557303787895017472,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
461,1557303786749566976,"RT @NMIXX_official: [📢] 220810 서울 페스타 2022 개막공연
참여자 명단 본인 확인 안내

마감 시간 : 7:30PM
장소 : 2호선 종합운동장역 2번 출구 앞 공터

220810 서울 페스타 2022 개막공연에
참여하시는…",2022-08-10 09:52:10+00:00
462,1557303786246647810,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
463,1557303785692676097,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:52:10+00:00
464,1557303783142477825,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 09:52:09+00:00
465,1557303802209783808,RT @kwin00469421: (.... ....복지팀에 배치된게 세삼 다행이다.),2022-08-10 09:52:14+00:00
466,1557303801971101696,"RT @Sh8cn: #rt 알티 하신분들 중에 엔시티 드림 127 u 개봉앨범 드려용 공식포카도 몇개 넣어드립니다!!😉 배송비 부담 하실수 있으신 분만 참여 부탁드려요😊

#시즈니트친소 #시즈니_트친소 해시태그 좀 빌리겠습니다🙇‍♀️ https://…",2022-08-10 09:52:14+00:00
467,1557303799806836736,"RT @jimin_singer: 몇년을 본 지민인 안부에는 지민이만의 패턴이 있는듯
날씨 과격할때 꼭 잊지 않고 오기, 집에서 나갈때 들어올때
꼭 소식 알리기, 자신에게 좋은 일이 있을 때 나를 칭찬하는 감사인사하기(이게 젤 신기함 우리를 칭찬하러…",2022-08-10 09:52:13+00:00
468,1557303797197680644,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:52:13+00:00
469,1557303796904370176,"RT @moonriver_ever: 문재인 대통령님,이낙연 총리님때라고 자연 재해가 없었겠어? 어쩔 수 없이 불가항력의 자연 재해 발생하면 긴급하게 관련 회의 주재하시고,두 분은 늘 관련 부처에 신속한 대응을 주문하시고, 현장 상황에 방해가 안될 시…",2022-08-10 09:52:13+00:00
470,1557303793057861634,"RT @museun_happen: 실시간 강남역 슈퍼맨 등장

아저씨 한 분이 폭우로 침수된 강남역 한복판에서
배수관에 쌓여있는 쓰레기를 맨손으로 건져냄
덕분에 종아리까지 차올랐던 물도 금방 내려감 https://t.co/UAxUjsz4tZ",2022-08-10 09:52:12+00:00
471,1557303792839692288,"RT @kimmidolmom: 우리집 강아지도 애기때 자꾸 혀를 내밀어서... 충치나 구강구조에 문제가 있으면 혀 내밀고 있는대서 덜덜 떨면서 병원갔는데 그냥... 혀가 길대... 길어서 가끔(은 아니고 자주) 다 못넣는거래...
애기때부터 꾸준히…",2022-08-10 09:52:12+00:00
472,1557303792580050944,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:52:12+00:00
473,1557303790243815425,"RT @usual_wright: 풍수해 보험이라는 게 있다는 게 알게 됨... 

태풍, 홍수, 호우, 강풍, 대설, 지진, 해일, 풍랑 으로 인해 피해가 발생하면 보상해주는 건데, 정책보험이라 정부와 지자체가 70% 이상 보험료를 지원해준다고.…",2022-08-10 09:52:11+00:00
474,1557303790172348417,"RT @ATEEZofficial: [📷] TODAY ATEEZ 
⠀
짱티니 덕분에 더쇼  초이스 2관왕 달성❣
오늘도 내일도 앞으로도 사랑해요🥰
⠀
#TODAY_ATEEZ #ATEEZ #에이티즈 https://t.co/zMvaC0X3LM",2022-08-10 09:52:11+00:00
475,1557303787895017472,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
476,1557303786749566976,"RT @NMIXX_official: [📢] 220810 서울 페스타 2022 개막공연
참여자 명단 본인 확인 안내

마감 시간 : 7:30PM
장소 : 2호선 종합운동장역 2번 출구 앞 공터

220810 서울 페스타 2022 개막공연에
참여하시는…",2022-08-10 09:52:10+00:00
477,1557303786246647810,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
478,1557303785692676097,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:52:10+00:00
479,1557303783142477825,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 09:52:09+00:00
480,1557303802209783808,RT @kwin00469421: (.... ....복지팀에 배치된게 세삼 다행이다.),2022-08-10 09:52:14+00:00
481,1557303801971101696,"RT @Sh8cn: #rt 알티 하신분들 중에 엔시티 드림 127 u 개봉앨범 드려용 공식포카도 몇개 넣어드립니다!!😉 배송비 부담 하실수 있으신 분만 참여 부탁드려요😊

#시즈니트친소 #시즈니_트친소 해시태그 좀 빌리겠습니다🙇‍♀️ https://…",2022-08-10 09:52:14+00:00
482,1557303799806836736,"RT @jimin_singer: 몇년을 본 지민인 안부에는 지민이만의 패턴이 있는듯
날씨 과격할때 꼭 잊지 않고 오기, 집에서 나갈때 들어올때
꼭 소식 알리기, 자신에게 좋은 일이 있을 때 나를 칭찬하는 감사인사하기(이게 젤 신기함 우리를 칭찬하러…",2022-08-10 09:52:13+00:00
483,1557303797197680644,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:52:13+00:00
484,1557303796904370176,"RT @moonriver_ever: 문재인 대통령님,이낙연 총리님때라고 자연 재해가 없었겠어? 어쩔 수 없이 불가항력의 자연 재해 발생하면 긴급하게 관련 회의 주재하시고,두 분은 늘 관련 부처에 신속한 대응을 주문하시고, 현장 상황에 방해가 안될 시…",2022-08-10 09:52:13+00:00
485,1557303793057861634,"RT @museun_happen: 실시간 강남역 슈퍼맨 등장

아저씨 한 분이 폭우로 침수된 강남역 한복판에서
배수관에 쌓여있는 쓰레기를 맨손으로 건져냄
덕분에 종아리까지 차올랐던 물도 금방 내려감 https://t.co/UAxUjsz4tZ",2022-08-10 09:52:12+00:00
486,1557303792839692288,"RT @kimmidolmom: 우리집 강아지도 애기때 자꾸 혀를 내밀어서... 충치나 구강구조에 문제가 있으면 혀 내밀고 있는대서 덜덜 떨면서 병원갔는데 그냥... 혀가 길대... 길어서 가끔(은 아니고 자주) 다 못넣는거래...
애기때부터 꾸준히…",2022-08-10 09:52:12+00:00
487,1557303792580050944,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:52:12+00:00
488,1557303790243815425,"RT @usual_wright: 풍수해 보험이라는 게 있다는 게 알게 됨... 

태풍, 홍수, 호우, 강풍, 대설, 지진, 해일, 풍랑 으로 인해 피해가 발생하면 보상해주는 건데, 정책보험이라 정부와 지자체가 70% 이상 보험료를 지원해준다고.…",2022-08-10 09:52:11+00:00
489,1557303790172348417,"RT @ATEEZofficial: [📷] TODAY ATEEZ 
⠀
짱티니 덕분에 더쇼  초이스 2관왕 달성❣
오늘도 내일도 앞으로도 사랑해요🥰
⠀
#TODAY_ATEEZ #ATEEZ #에이티즈 https://t.co/zMvaC0X3LM",2022-08-10 09:52:11+00:00
490,1557303787895017472,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
491,1557303786749566976,"RT @NMIXX_official: [📢] 220810 서울 페스타 2022 개막공연
참여자 명단 본인 확인 안내

마감 시간 : 7:30PM
장소 : 2호선 종합운동장역 2번 출구 앞 공터

220810 서울 페스타 2022 개막공연에
참여하시는…",2022-08-10 09:52:10+00:00
492,1557303786246647810,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
493,1557303785692676097,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:52:10+00:00
494,1557303783142477825,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 09:52:09+00:00
495,1557303802209783808,RT @kwin00469421: (.... ....복지팀에 배치된게 세삼 다행이다.),2022-08-10 09:52:14+00:00
496,1557303801971101696,"RT @Sh8cn: #rt 알티 하신분들 중에 엔시티 드림 127 u 개봉앨범 드려용 공식포카도 몇개 넣어드립니다!!😉 배송비 부담 하실수 있으신 분만 참여 부탁드려요😊

#시즈니트친소 #시즈니_트친소 해시태그 좀 빌리겠습니다🙇‍♀️ https://…",2022-08-10 09:52:14+00:00
497,1557303799806836736,"RT @jimin_singer: 몇년을 본 지민인 안부에는 지민이만의 패턴이 있는듯
날씨 과격할때 꼭 잊지 않고 오기, 집에서 나갈때 들어올때
꼭 소식 알리기, 자신에게 좋은 일이 있을 때 나를 칭찬하는 감사인사하기(이게 젤 신기함 우리를 칭찬하러…",2022-08-10 09:52:13+00:00
498,1557303797197680644,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:52:13+00:00
499,1557303796904370176,"RT @moonriver_ever: 문재인 대통령님,이낙연 총리님때라고 자연 재해가 없었겠어? 어쩔 수 없이 불가항력의 자연 재해 발생하면 긴급하게 관련 회의 주재하시고,두 분은 늘 관련 부처에 신속한 대응을 주문하시고, 현장 상황에 방해가 안될 시…",2022-08-10 09:52:13+00:00
500,1557303793057861634,"RT @museun_happen: 실시간 강남역 슈퍼맨 등장

아저씨 한 분이 폭우로 침수된 강남역 한복판에서
배수관에 쌓여있는 쓰레기를 맨손으로 건져냄
덕분에 종아리까지 차올랐던 물도 금방 내려감 https://t.co/UAxUjsz4tZ",2022-08-10 09:52:12+00:00
501,1557303792839692288,"RT @kimmidolmom: 우리집 강아지도 애기때 자꾸 혀를 내밀어서... 충치나 구강구조에 문제가 있으면 혀 내밀고 있는대서 덜덜 떨면서 병원갔는데 그냥... 혀가 길대... 길어서 가끔(은 아니고 자주) 다 못넣는거래...
애기때부터 꾸준히…",2022-08-10 09:52:12+00:00
502,1557303792580050944,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:52:12+00:00
503,1557303790243815425,"RT @usual_wright: 풍수해 보험이라는 게 있다는 게 알게 됨... 

태풍, 홍수, 호우, 강풍, 대설, 지진, 해일, 풍랑 으로 인해 피해가 발생하면 보상해주는 건데, 정책보험이라 정부와 지자체가 70% 이상 보험료를 지원해준다고.…",2022-08-10 09:52:11+00:00
504,1557303790172348417,"RT @ATEEZofficial: [📷] TODAY ATEEZ 
⠀
짱티니 덕분에 더쇼  초이스 2관왕 달성❣
오늘도 내일도 앞으로도 사랑해요🥰
⠀
#TODAY_ATEEZ #ATEEZ #에이티즈 https://t.co/zMvaC0X3LM",2022-08-10 09:52:11+00:00
505,1557303787895017472,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
506,1557303786749566976,"RT @NMIXX_official: [📢] 220810 서울 페스타 2022 개막공연
참여자 명단 본인 확인 안내

마감 시간 : 7:30PM
장소 : 2호선 종합운동장역 2번 출구 앞 공터

220810 서울 페스타 2022 개막공연에
참여하시는…",2022-08-10 09:52:10+00:00
507,1557303786246647810,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
508,1557303785692676097,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:52:10+00:00
509,1557303783142477825,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 09:52:09+00:00
510,1557303802209783808,RT @kwin00469421: (.... ....복지팀에 배치된게 세삼 다행이다.),2022-08-10 09:52:14+00:00
511,1557303801971101696,"RT @Sh8cn: #rt 알티 하신분들 중에 엔시티 드림 127 u 개봉앨범 드려용 공식포카도 몇개 넣어드립니다!!😉 배송비 부담 하실수 있으신 분만 참여 부탁드려요😊

#시즈니트친소 #시즈니_트친소 해시태그 좀 빌리겠습니다🙇‍♀️ https://…",2022-08-10 09:52:14+00:00
512,1557303799806836736,"RT @jimin_singer: 몇년을 본 지민인 안부에는 지민이만의 패턴이 있는듯
날씨 과격할때 꼭 잊지 않고 오기, 집에서 나갈때 들어올때
꼭 소식 알리기, 자신에게 좋은 일이 있을 때 나를 칭찬하는 감사인사하기(이게 젤 신기함 우리를 칭찬하러…",2022-08-10 09:52:13+00:00
513,1557303797197680644,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:52:13+00:00
514,1557303796904370176,"RT @moonriver_ever: 문재인 대통령님,이낙연 총리님때라고 자연 재해가 없었겠어? 어쩔 수 없이 불가항력의 자연 재해 발생하면 긴급하게 관련 회의 주재하시고,두 분은 늘 관련 부처에 신속한 대응을 주문하시고, 현장 상황에 방해가 안될 시…",2022-08-10 09:52:13+00:00
515,1557303793057861634,"RT @museun_happen: 실시간 강남역 슈퍼맨 등장

아저씨 한 분이 폭우로 침수된 강남역 한복판에서
배수관에 쌓여있는 쓰레기를 맨손으로 건져냄
덕분에 종아리까지 차올랐던 물도 금방 내려감 https://t.co/UAxUjsz4tZ",2022-08-10 09:52:12+00:00
516,1557303792839692288,"RT @kimmidolmom: 우리집 강아지도 애기때 자꾸 혀를 내밀어서... 충치나 구강구조에 문제가 있으면 혀 내밀고 있는대서 덜덜 떨면서 병원갔는데 그냥... 혀가 길대... 길어서 가끔(은 아니고 자주) 다 못넣는거래...
애기때부터 꾸준히…",2022-08-10 09:52:12+00:00
517,1557303792580050944,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:52:12+00:00
518,1557303790243815425,"RT @usual_wright: 풍수해 보험이라는 게 있다는 게 알게 됨... 

태풍, 홍수, 호우, 강풍, 대설, 지진, 해일, 풍랑 으로 인해 피해가 발생하면 보상해주는 건데, 정책보험이라 정부와 지자체가 70% 이상 보험료를 지원해준다고.…",2022-08-10 09:52:11+00:00
519,1557303790172348417,"RT @ATEEZofficial: [📷] TODAY ATEEZ 
⠀
짱티니 덕분에 더쇼  초이스 2관왕 달성❣
오늘도 내일도 앞으로도 사랑해요🥰
⠀
#TODAY_ATEEZ #ATEEZ #에이티즈 https://t.co/zMvaC0X3LM",2022-08-10 09:52:11+00:00
520,1557303787895017472,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
521,1557303786749566976,"RT @NMIXX_official: [📢] 220810 서울 페스타 2022 개막공연
참여자 명단 본인 확인 안내

마감 시간 : 7:30PM
장소 : 2호선 종합운동장역 2번 출구 앞 공터

220810 서울 페스타 2022 개막공연에
참여하시는…",2022-08-10 09:52:10+00:00
522,1557303786246647810,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:52:10+00:00
523,1557303785692676097,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:52:10+00:00
524,1557303783142477825,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 09:52:09+00:00
525,1557303802209783808,RT @kwin00469421: (.... ....복지팀에 배치된게 세삼 다행이다.),2022-08-10 09:52:14+00:00
526,1557303801971101696,"RT @Sh8cn: #rt 알티 하신분들 중에 엔시티 드림 127 u 개봉앨범 드려용 공식포카도 몇개 넣어드립니다!!😉 배송비 부담 하실수 있으신 분만 참여 부탁드려요😊

#시즈니트친소 #시즈니_트친소 해시태그 좀 빌리겠습니다🙇‍♀️ https://…",2022-08-10 09:52:14+00:00
527,1557303799806836736,"RT @jimin_singer: 몇년을 본 지민인 안부에는 지민이만의 패턴이 있는듯
날씨 과격할때 꼭 잊지 않고 오기, 집에서 나갈때 들어올때
꼭 소식 알리기, 자신에게 좋은 일이 있을 때 나를 칭찬하는 감사인사하기(이게 젤 신기함 우리를 칭찬하러…",2022-08-10 09:52:13+00:00
528,1557303797197680644,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:52:13+00:00
