,text,likey,retweet
350,1557384681082851328,정체전선 남하 폭우로 불어난 청주 무심천 ′범람 우려′ https://t.co/fl2VaG404C,2022-08-10 15:13:37+00:00
351,1557384680067850240,"RT @minsumi77: 대전 침수
2020-07-30

대전 새벽 3시부터 천둥과 번개를 동반한 강한 비
중구 문화동 시간당 112.5mm 폭우 https://t.co/FfijH3whTs",2022-08-10 15:13:37+00:00
352,1557384679468109824,"입열구 2.

;궁지몰린 윤석열 '115년만의 폭우' 드립...39일 전엔 더 왔는데? [빨간아재] https://t.co/Yfy6b2T4wu - @YouTube",2022-08-10 15:13:37+00:00
353,1557384678549573632,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:36+00:00
354,1557384672677531648,@Duck8_S 저는 시계랑 폭우로 정하구 적고 있는데 왜 자꾸 딴 길로 가는거 같은... 그런 기분이 들어여...,2022-08-10 15:13:35+00:00
355,1557384667602362368,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 15:13:34+00:00
356,1557384665228402689,"RT @t_ransborder: “현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”
https://t.co/PVZ6cJzOoh",2022-08-10 15:13:33+00:00
357,1557384662208888832,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 15:13:32+00:00
358,1557384658400161797,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:32+00:00
359,1557384655237615616,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 15:13:31+00:00
360,1557384711386697729,"RT @paolla1012: 주차장 침수돼 차 꺼내놨더니, 떡하니 '위반 딱지'가.. ""상식적인가요?"" 

8, 9일 폭우에도 서울 자치구들 주정차 단속
5270대 단속.. ""재난대응 힘 쏟기도 벅찬데"" https://t.co/Wk8qLs8dcd
윤…",2022-08-10 15:13:44+00:00
361,1557384703581503488,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 15:13:42+00:00
362,1557384698812190720,"RT @yong_hyein: ≪현장에 가서 사진은 찍고, 빈소엔 조화 하나 보내지 않은 윤석열 대통령의 진심은 무엇입니까?≫

관악구에서 폭우로 희생된 세 희생자분들을 모신 빈소에 다녀왔습니다. 세 사람의 영정이 함께 놓인 빈소에서 참담한 마음으로…",2022-08-10 15:13:41+00:00
363,1557384691723866119,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:39+00:00
364,1557384686892371968,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:38+00:00
365,1557384681082851328,정체전선 남하 폭우로 불어난 청주 무심천 ′범람 우려′ https://t.co/fl2VaG404C,2022-08-10 15:13:37+00:00
366,1557384680067850240,"RT @minsumi77: 대전 침수
2020-07-30

대전 새벽 3시부터 천둥과 번개를 동반한 강한 비
중구 문화동 시간당 112.5mm 폭우 https://t.co/FfijH3whTs",2022-08-10 15:13:37+00:00
367,1557384679468109824,"입열구 2.

;궁지몰린 윤석열 '115년만의 폭우' 드립...39일 전엔 더 왔는데? [빨간아재] https://t.co/Yfy6b2T4wu - @YouTube",2022-08-10 15:13:37+00:00
368,1557384678549573632,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:36+00:00
369,1557384672677531648,@Duck8_S 저는 시계랑 폭우로 정하구 적고 있는데 왜 자꾸 딴 길로 가는거 같은... 그런 기분이 들어여...,2022-08-10 15:13:35+00:00
370,1557384667602362368,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 15:13:34+00:00
371,1557384665228402689,"RT @t_ransborder: “현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”
https://t.co/PVZ6cJzOoh",2022-08-10 15:13:33+00:00
372,1557384662208888832,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 15:13:32+00:00
373,1557384658400161797,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:32+00:00
374,1557384655237615616,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 15:13:31+00:00
375,1557384711386697729,"RT @paolla1012: 주차장 침수돼 차 꺼내놨더니, 떡하니 '위반 딱지'가.. ""상식적인가요?"" 

8, 9일 폭우에도 서울 자치구들 주정차 단속
5270대 단속.. ""재난대응 힘 쏟기도 벅찬데"" https://t.co/Wk8qLs8dcd
윤…",2022-08-10 15:13:44+00:00
376,1557384703581503488,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 15:13:42+00:00
377,1557384698812190720,"RT @yong_hyein: ≪현장에 가서 사진은 찍고, 빈소엔 조화 하나 보내지 않은 윤석열 대통령의 진심은 무엇입니까?≫

관악구에서 폭우로 희생된 세 희생자분들을 모신 빈소에 다녀왔습니다. 세 사람의 영정이 함께 놓인 빈소에서 참담한 마음으로…",2022-08-10 15:13:41+00:00
378,1557384691723866119,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:39+00:00
379,1557384686892371968,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:38+00:00
380,1557384681082851328,정체전선 남하 폭우로 불어난 청주 무심천 ′범람 우려′ https://t.co/fl2VaG404C,2022-08-10 15:13:37+00:00
381,1557384680067850240,"RT @minsumi77: 대전 침수
2020-07-30

대전 새벽 3시부터 천둥과 번개를 동반한 강한 비
중구 문화동 시간당 112.5mm 폭우 https://t.co/FfijH3whTs",2022-08-10 15:13:37+00:00
382,1557384679468109824,"입열구 2.

;궁지몰린 윤석열 '115년만의 폭우' 드립...39일 전엔 더 왔는데? [빨간아재] https://t.co/Yfy6b2T4wu - @YouTube",2022-08-10 15:13:37+00:00
383,1557384678549573632,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:36+00:00
384,1557384672677531648,@Duck8_S 저는 시계랑 폭우로 정하구 적고 있는데 왜 자꾸 딴 길로 가는거 같은... 그런 기분이 들어여...,2022-08-10 15:13:35+00:00
385,1557384667602362368,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 15:13:34+00:00
386,1557384665228402689,"RT @t_ransborder: “현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”
https://t.co/PVZ6cJzOoh",2022-08-10 15:13:33+00:00
387,1557384662208888832,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 15:13:32+00:00
388,1557384658400161797,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:32+00:00
389,1557384655237615616,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 15:13:31+00:00
390,1557384711386697729,"RT @paolla1012: 주차장 침수돼 차 꺼내놨더니, 떡하니 '위반 딱지'가.. ""상식적인가요?"" 

8, 9일 폭우에도 서울 자치구들 주정차 단속
5270대 단속.. ""재난대응 힘 쏟기도 벅찬데"" https://t.co/Wk8qLs8dcd
윤…",2022-08-10 15:13:44+00:00
391,1557384703581503488,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 15:13:42+00:00
392,1557384698812190720,"RT @yong_hyein: ≪현장에 가서 사진은 찍고, 빈소엔 조화 하나 보내지 않은 윤석열 대통령의 진심은 무엇입니까?≫

관악구에서 폭우로 희생된 세 희생자분들을 모신 빈소에 다녀왔습니다. 세 사람의 영정이 함께 놓인 빈소에서 참담한 마음으로…",2022-08-10 15:13:41+00:00
393,1557384691723866119,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:39+00:00
394,1557384686892371968,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:38+00:00
395,1557384681082851328,정체전선 남하 폭우로 불어난 청주 무심천 ′범람 우려′ https://t.co/fl2VaG404C,2022-08-10 15:13:37+00:00
396,1557384680067850240,"RT @minsumi77: 대전 침수
2020-07-30

대전 새벽 3시부터 천둥과 번개를 동반한 강한 비
중구 문화동 시간당 112.5mm 폭우 https://t.co/FfijH3whTs",2022-08-10 15:13:37+00:00
397,1557384679468109824,"입열구 2.

;궁지몰린 윤석열 '115년만의 폭우' 드립...39일 전엔 더 왔는데? [빨간아재] https://t.co/Yfy6b2T4wu - @YouTube",2022-08-10 15:13:37+00:00
398,1557384678549573632,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:36+00:00
399,1557384672677531648,@Duck8_S 저는 시계랑 폭우로 정하구 적고 있는데 왜 자꾸 딴 길로 가는거 같은... 그런 기분이 들어여...,2022-08-10 15:13:35+00:00
400,1557384667602362368,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 15:13:34+00:00
401,1557384665228402689,"RT @t_ransborder: “현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”
https://t.co/PVZ6cJzOoh",2022-08-10 15:13:33+00:00
402,1557384662208888832,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 15:13:32+00:00
403,1557384658400161797,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:32+00:00
404,1557384655237615616,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 15:13:31+00:00
405,1557384711386697729,"RT @paolla1012: 주차장 침수돼 차 꺼내놨더니, 떡하니 '위반 딱지'가.. ""상식적인가요?"" 

8, 9일 폭우에도 서울 자치구들 주정차 단속
5270대 단속.. ""재난대응 힘 쏟기도 벅찬데"" https://t.co/Wk8qLs8dcd
윤…",2022-08-10 15:13:44+00:00
406,1557384703581503488,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 15:13:42+00:00
407,1557384698812190720,"RT @yong_hyein: ≪현장에 가서 사진은 찍고, 빈소엔 조화 하나 보내지 않은 윤석열 대통령의 진심은 무엇입니까?≫

관악구에서 폭우로 희생된 세 희생자분들을 모신 빈소에 다녀왔습니다. 세 사람의 영정이 함께 놓인 빈소에서 참담한 마음으로…",2022-08-10 15:13:41+00:00
408,1557384691723866119,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:39+00:00
409,1557384686892371968,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:38+00:00
410,1557384681082851328,정체전선 남하 폭우로 불어난 청주 무심천 ′범람 우려′ https://t.co/fl2VaG404C,2022-08-10 15:13:37+00:00
411,1557384680067850240,"RT @minsumi77: 대전 침수
2020-07-30

대전 새벽 3시부터 천둥과 번개를 동반한 강한 비
중구 문화동 시간당 112.5mm 폭우 https://t.co/FfijH3whTs",2022-08-10 15:13:37+00:00
412,1557384679468109824,"입열구 2.

;궁지몰린 윤석열 '115년만의 폭우' 드립...39일 전엔 더 왔는데? [빨간아재] https://t.co/Yfy6b2T4wu - @YouTube",2022-08-10 15:13:37+00:00
413,1557384678549573632,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:36+00:00
414,1557384672677531648,@Duck8_S 저는 시계랑 폭우로 정하구 적고 있는데 왜 자꾸 딴 길로 가는거 같은... 그런 기분이 들어여...,2022-08-10 15:13:35+00:00
415,1557384667602362368,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 15:13:34+00:00
416,1557384665228402689,"RT @t_ransborder: “현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”
https://t.co/PVZ6cJzOoh",2022-08-10 15:13:33+00:00
417,1557384662208888832,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 15:13:32+00:00
418,1557384658400161797,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:32+00:00
419,1557384655237615616,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 15:13:31+00:00
420,1557384711386697729,"RT @paolla1012: 주차장 침수돼 차 꺼내놨더니, 떡하니 '위반 딱지'가.. ""상식적인가요?"" 

8, 9일 폭우에도 서울 자치구들 주정차 단속
5270대 단속.. ""재난대응 힘 쏟기도 벅찬데"" https://t.co/Wk8qLs8dcd
윤…",2022-08-10 15:13:44+00:00
421,1557384703581503488,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 15:13:42+00:00
422,1557384698812190720,"RT @yong_hyein: ≪현장에 가서 사진은 찍고, 빈소엔 조화 하나 보내지 않은 윤석열 대통령의 진심은 무엇입니까?≫

관악구에서 폭우로 희생된 세 희생자분들을 모신 빈소에 다녀왔습니다. 세 사람의 영정이 함께 놓인 빈소에서 참담한 마음으로…",2022-08-10 15:13:41+00:00
423,1557384691723866119,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:39+00:00
424,1557384686892371968,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:38+00:00
425,1557384681082851328,정체전선 남하 폭우로 불어난 청주 무심천 ′범람 우려′ https://t.co/fl2VaG404C,2022-08-10 15:13:37+00:00
426,1557384680067850240,"RT @minsumi77: 대전 침수
2020-07-30

대전 새벽 3시부터 천둥과 번개를 동반한 강한 비
중구 문화동 시간당 112.5mm 폭우 https://t.co/FfijH3whTs",2022-08-10 15:13:37+00:00
427,1557384679468109824,"입열구 2.

;궁지몰린 윤석열 '115년만의 폭우' 드립...39일 전엔 더 왔는데? [빨간아재] https://t.co/Yfy6b2T4wu - @YouTube",2022-08-10 15:13:37+00:00
428,1557384678549573632,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:36+00:00
429,1557384672677531648,@Duck8_S 저는 시계랑 폭우로 정하구 적고 있는데 왜 자꾸 딴 길로 가는거 같은... 그런 기분이 들어여...,2022-08-10 15:13:35+00:00
430,1557384667602362368,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 15:13:34+00:00
431,1557384665228402689,"RT @t_ransborder: “현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”
https://t.co/PVZ6cJzOoh",2022-08-10 15:13:33+00:00
432,1557384662208888832,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 15:13:32+00:00
433,1557384658400161797,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:32+00:00
434,1557384655237615616,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 15:13:31+00:00
435,1557384711386697729,"RT @paolla1012: 주차장 침수돼 차 꺼내놨더니, 떡하니 '위반 딱지'가.. ""상식적인가요?"" 

8, 9일 폭우에도 서울 자치구들 주정차 단속
5270대 단속.. ""재난대응 힘 쏟기도 벅찬데"" https://t.co/Wk8qLs8dcd
윤…",2022-08-10 15:13:44+00:00
436,1557384703581503488,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 15:13:42+00:00
437,1557384698812190720,"RT @yong_hyein: ≪현장에 가서 사진은 찍고, 빈소엔 조화 하나 보내지 않은 윤석열 대통령의 진심은 무엇입니까?≫

관악구에서 폭우로 희생된 세 희생자분들을 모신 빈소에 다녀왔습니다. 세 사람의 영정이 함께 놓인 빈소에서 참담한 마음으로…",2022-08-10 15:13:41+00:00
438,1557384691723866119,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:39+00:00
439,1557384686892371968,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:38+00:00
440,1557384681082851328,정체전선 남하 폭우로 불어난 청주 무심천 ′범람 우려′ https://t.co/fl2VaG404C,2022-08-10 15:13:37+00:00
441,1557384680067850240,"RT @minsumi77: 대전 침수
2020-07-30

대전 새벽 3시부터 천둥과 번개를 동반한 강한 비
중구 문화동 시간당 112.5mm 폭우 https://t.co/FfijH3whTs",2022-08-10 15:13:37+00:00
442,1557384679468109824,"입열구 2.

;궁지몰린 윤석열 '115년만의 폭우' 드립...39일 전엔 더 왔는데? [빨간아재] https://t.co/Yfy6b2T4wu - @YouTube",2022-08-10 15:13:37+00:00
443,1557384678549573632,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:36+00:00
444,1557384672677531648,@Duck8_S 저는 시계랑 폭우로 정하구 적고 있는데 왜 자꾸 딴 길로 가는거 같은... 그런 기분이 들어여...,2022-08-10 15:13:35+00:00
445,1557384667602362368,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 15:13:34+00:00
446,1557384665228402689,"RT @t_ransborder: “현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”
https://t.co/PVZ6cJzOoh",2022-08-10 15:13:33+00:00
447,1557384662208888832,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 15:13:32+00:00
448,1557384658400161797,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:32+00:00
449,1557384655237615616,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 15:13:31+00:00
450,1557384711386697729,"RT @paolla1012: 주차장 침수돼 차 꺼내놨더니, 떡하니 '위반 딱지'가.. ""상식적인가요?"" 

8, 9일 폭우에도 서울 자치구들 주정차 단속
5270대 단속.. ""재난대응 힘 쏟기도 벅찬데"" https://t.co/Wk8qLs8dcd
윤…",2022-08-10 15:13:44+00:00
451,1557384703581503488,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 15:13:42+00:00
452,1557384698812190720,"RT @yong_hyein: ≪현장에 가서 사진은 찍고, 빈소엔 조화 하나 보내지 않은 윤석열 대통령의 진심은 무엇입니까?≫

관악구에서 폭우로 희생된 세 희생자분들을 모신 빈소에 다녀왔습니다. 세 사람의 영정이 함께 놓인 빈소에서 참담한 마음으로…",2022-08-10 15:13:41+00:00
453,1557384691723866119,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 15:13:39+00:00
454,1557384686892371968,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:38+00:00
455,1557384681082851328,정체전선 남하 폭우로 불어난 청주 무심천 ′범람 우려′ https://t.co/fl2VaG404C,2022-08-10 15:13:37+00:00
456,1557384680067850240,"RT @minsumi77: 대전 침수
2020-07-30

대전 새벽 3시부터 천둥과 번개를 동반한 강한 비
중구 문화동 시간당 112.5mm 폭우 https://t.co/FfijH3whTs",2022-08-10 15:13:37+00:00
457,1557384679468109824,"입열구 2.

;궁지몰린 윤석열 '115년만의 폭우' 드립...39일 전엔 더 왔는데? [빨간아재] https://t.co/Yfy6b2T4wu - @YouTube",2022-08-10 15:13:37+00:00
458,1557384678549573632,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 15:13:36+00:00
459,1557384672677531648,@Duck8_S 저는 시계랑 폭우로 정하구 적고 있는데 왜 자꾸 딴 길로 가는거 같은... 그런 기분이 들어여...,2022-08-10 15:13:35+00:00
460,1557384667602362368,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 15:13:34+00:00
