,text,likey,retweet
795,1557460765820432384,"RT @BTS_twt: 여러분 덕분에 또 좋은 경험을 하게 되었습니다 진심으로 감사합니다 ☺️
#JIMIN
#우리아미상받았네 https://t.co/Vd64BciFkY",2022-08-10 20:15:57
796,1557460765543923712,"일어회화
리그램이벤트
무료데이터복구
저녁식사
오브네어
드로잉
모히또
양평여행
가슴아픈
몸도마음도홈트에진심인나
고창군
주말
인천
도치아들이냐
실크모
안전교육
견인
영광군여행
노을멍
고령군철물점
다민이
네이버블… https://t.co/ojjYsNh7p3",2022-08-10 20:15:57
797,1557460759529295872,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 20:15:55
798,1557460756110589952,"“지속적인 봉사, 가장 기쁘고 행복한 일”",2022-08-10 20:15:55
799,1557460743338934272,"단양군, 여성 사회참여와 취·창업 돕는다.",2022-08-10 20:15:52
800,1557460741166604288,"잔다고 해놓고 레이드 택틱 공유하는 사람들 
덕분에 순위 팍 올랏음 https://t.co/KHoTjdp7gR",2022-08-10 20:15:51
801,1557460740441001984,RT @wangwungwing: 도련님 사진이라 다행이네요... https://t.co/Ycj4UK1eTm,2022-08-10 20:15:51
802,1557460710090805250,"오,, 여기에 각종 자격증 학원비 등등 전공 분야와 스펙에 도움되는 것들도 여쭤나 보세요.. 특히 딸들은 부모의 실제상황보다 더 부담을 안고 걱정하는 경우가 많으므로.. 안된다면 말지 하는 마음으로 지원을… https://t.co/v1TVmLBydx",2022-08-10 20:15:44
803,1557460709000478720,RT @BRILLER__613: 호비 길냥이 구조 해줬던 얘기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ직접 입양처까지 찾아줬었어 ㅠㅠㅠㅠㅠㅠ https://t.co/aT0mPqrshD,2022-08-10 20:15:43
804,1557460705565372416,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 20:15:43
805,1557460703048499200,RT @Kimnocsn: 우리 호비 아픈 고양이 구조해서 주인까지 찾아줬구나ㅠㅠㅠㅠㅠ https://t.co/OVJTCKZyIj,2022-08-10 20:15:42
806,1557460700817068032,"RT @TXT_members: MC 수빈입니다!
뮤뱅 덕분에 대리도 해보고 좋네요 ㅋㅋㅋ
오늘 뭔가 평소보다 나이가 있어 보이지 않았나요 ㅎㅎ?
담주 뮤뱅도 꼭 챙겨봐주세요~

#TOMORROW_X_TOGETHER #수빈 #SOOBIN https:/…",2022-08-10 20:15:41
807,1557460688821428225,"RT @cherrygirls_9: [220810] Jiwon (@/jiwxoxni) IG update:

""I started, hi:)""

#JIWON #지원 #CherryBullet #체리블렛 @cherrybullet https://t.co/4HP…",2022-08-10 20:15:39
808,1557460683247464449,"RT @jinjin_12041224: 8월 10일 
💜에피파니 4주년이벤트💜

#RT 추첨을통해

1분께  10cm 인형옷인 
✔찌니옷장중  택1 드리겠습니다

(햄찌니🐹원하시면 3차제작완료 후 보내드려요)

해시태그도 써주시면 더 감사드려요💜
에피…",2022-08-10 20:15:37
809,1557460677328924672,RT @akaihonowa: 스바루는 슬픔이라는 감정을 스스로 회피하고 정리하지 못하는데 트릭스타를 만나면서 슬픔이라는 감정을 깨닫게되고 구원받음 그리고 빅뱅에서도 이부분 한번 더 꼬집어준거 좋았어 마오가 저내용 마주하게하고 호쿠토가 울고싶으면 울고…,2022-08-10 20:15:36
810,1557460765820432384,"RT @BTS_twt: 여러분 덕분에 또 좋은 경험을 하게 되었습니다 진심으로 감사합니다 ☺️
#JIMIN
#우리아미상받았네 https://t.co/Vd64BciFkY",2022-08-10 20:15:57
811,1557460765543923712,"일어회화
리그램이벤트
무료데이터복구
저녁식사
오브네어
드로잉
모히또
양평여행
가슴아픈
몸도마음도홈트에진심인나
고창군
주말
인천
도치아들이냐
실크모
안전교육
견인
영광군여행
노을멍
고령군철물점
다민이
네이버블… https://t.co/ojjYsNh7p3",2022-08-10 20:15:57
812,1557460759529295872,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 20:15:55
813,1557460756110589952,"“지속적인 봉사, 가장 기쁘고 행복한 일”",2022-08-10 20:15:55
814,1557460743338934272,"단양군, 여성 사회참여와 취·창업 돕는다.",2022-08-10 20:15:52
815,1557460741166604288,"잔다고 해놓고 레이드 택틱 공유하는 사람들 
덕분에 순위 팍 올랏음 https://t.co/KHoTjdp7gR",2022-08-10 20:15:51
816,1557460740441001984,RT @wangwungwing: 도련님 사진이라 다행이네요... https://t.co/Ycj4UK1eTm,2022-08-10 20:15:51
817,1557460710090805250,"오,, 여기에 각종 자격증 학원비 등등 전공 분야와 스펙에 도움되는 것들도 여쭤나 보세요.. 특히 딸들은 부모의 실제상황보다 더 부담을 안고 걱정하는 경우가 많으므로.. 안된다면 말지 하는 마음으로 지원을… https://t.co/v1TVmLBydx",2022-08-10 20:15:44
818,1557460709000478720,RT @BRILLER__613: 호비 길냥이 구조 해줬던 얘기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ직접 입양처까지 찾아줬었어 ㅠㅠㅠㅠㅠㅠ https://t.co/aT0mPqrshD,2022-08-10 20:15:43
819,1557460705565372416,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 20:15:43
820,1557460703048499200,RT @Kimnocsn: 우리 호비 아픈 고양이 구조해서 주인까지 찾아줬구나ㅠㅠㅠㅠㅠ https://t.co/OVJTCKZyIj,2022-08-10 20:15:42
821,1557460700817068032,"RT @TXT_members: MC 수빈입니다!
뮤뱅 덕분에 대리도 해보고 좋네요 ㅋㅋㅋ
오늘 뭔가 평소보다 나이가 있어 보이지 않았나요 ㅎㅎ?
담주 뮤뱅도 꼭 챙겨봐주세요~

#TOMORROW_X_TOGETHER #수빈 #SOOBIN https:/…",2022-08-10 20:15:41
822,1557460688821428225,"RT @cherrygirls_9: [220810] Jiwon (@/jiwxoxni) IG update:

""I started, hi:)""

#JIWON #지원 #CherryBullet #체리블렛 @cherrybullet https://t.co/4HP…",2022-08-10 20:15:39
823,1557460683247464449,"RT @jinjin_12041224: 8월 10일 
💜에피파니 4주년이벤트💜

#RT 추첨을통해

1분께  10cm 인형옷인 
✔찌니옷장중  택1 드리겠습니다

(햄찌니🐹원하시면 3차제작완료 후 보내드려요)

해시태그도 써주시면 더 감사드려요💜
에피…",2022-08-10 20:15:37
824,1557460677328924672,RT @akaihonowa: 스바루는 슬픔이라는 감정을 스스로 회피하고 정리하지 못하는데 트릭스타를 만나면서 슬픔이라는 감정을 깨닫게되고 구원받음 그리고 빅뱅에서도 이부분 한번 더 꼬집어준거 좋았어 마오가 저내용 마주하게하고 호쿠토가 울고싶으면 울고…,2022-08-10 20:15:36
825,1557460765820432384,"RT @BTS_twt: 여러분 덕분에 또 좋은 경험을 하게 되었습니다 진심으로 감사합니다 ☺️
#JIMIN
#우리아미상받았네 https://t.co/Vd64BciFkY",2022-08-10 20:15:57
826,1557460765543923712,"일어회화
리그램이벤트
무료데이터복구
저녁식사
오브네어
드로잉
모히또
양평여행
가슴아픈
몸도마음도홈트에진심인나
고창군
주말
인천
도치아들이냐
실크모
안전교육
견인
영광군여행
노을멍
고령군철물점
다민이
네이버블… https://t.co/ojjYsNh7p3",2022-08-10 20:15:57
827,1557460759529295872,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 20:15:55
828,1557460756110589952,"“지속적인 봉사, 가장 기쁘고 행복한 일”",2022-08-10 20:15:55
829,1557460743338934272,"단양군, 여성 사회참여와 취·창업 돕는다.",2022-08-10 20:15:52
830,1557460741166604288,"잔다고 해놓고 레이드 택틱 공유하는 사람들 
덕분에 순위 팍 올랏음 https://t.co/KHoTjdp7gR",2022-08-10 20:15:51
831,1557460740441001984,RT @wangwungwing: 도련님 사진이라 다행이네요... https://t.co/Ycj4UK1eTm,2022-08-10 20:15:51
832,1557460710090805250,"오,, 여기에 각종 자격증 학원비 등등 전공 분야와 스펙에 도움되는 것들도 여쭤나 보세요.. 특히 딸들은 부모의 실제상황보다 더 부담을 안고 걱정하는 경우가 많으므로.. 안된다면 말지 하는 마음으로 지원을… https://t.co/v1TVmLBydx",2022-08-10 20:15:44
833,1557460709000478720,RT @BRILLER__613: 호비 길냥이 구조 해줬던 얘기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ직접 입양처까지 찾아줬었어 ㅠㅠㅠㅠㅠㅠ https://t.co/aT0mPqrshD,2022-08-10 20:15:43
834,1557460705565372416,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 20:15:43
835,1557460703048499200,RT @Kimnocsn: 우리 호비 아픈 고양이 구조해서 주인까지 찾아줬구나ㅠㅠㅠㅠㅠ https://t.co/OVJTCKZyIj,2022-08-10 20:15:42
836,1557460700817068032,"RT @TXT_members: MC 수빈입니다!
뮤뱅 덕분에 대리도 해보고 좋네요 ㅋㅋㅋ
오늘 뭔가 평소보다 나이가 있어 보이지 않았나요 ㅎㅎ?
담주 뮤뱅도 꼭 챙겨봐주세요~

#TOMORROW_X_TOGETHER #수빈 #SOOBIN https:/…",2022-08-10 20:15:41
837,1557460688821428225,"RT @cherrygirls_9: [220810] Jiwon (@/jiwxoxni) IG update:

""I started, hi:)""

#JIWON #지원 #CherryBullet #체리블렛 @cherrybullet https://t.co/4HP…",2022-08-10 20:15:39
838,1557460683247464449,"RT @jinjin_12041224: 8월 10일 
💜에피파니 4주년이벤트💜

#RT 추첨을통해

1분께  10cm 인형옷인 
✔찌니옷장중  택1 드리겠습니다

(햄찌니🐹원하시면 3차제작완료 후 보내드려요)

해시태그도 써주시면 더 감사드려요💜
에피…",2022-08-10 20:15:37
839,1557460677328924672,RT @akaihonowa: 스바루는 슬픔이라는 감정을 스스로 회피하고 정리하지 못하는데 트릭스타를 만나면서 슬픔이라는 감정을 깨닫게되고 구원받음 그리고 빅뱅에서도 이부분 한번 더 꼬집어준거 좋았어 마오가 저내용 마주하게하고 호쿠토가 울고싶으면 울고…,2022-08-10 20:15:36
840,1557460765820432384,"RT @BTS_twt: 여러분 덕분에 또 좋은 경험을 하게 되었습니다 진심으로 감사합니다 ☺️
#JIMIN
#우리아미상받았네 https://t.co/Vd64BciFkY",2022-08-10 20:15:57
841,1557460765543923712,"일어회화
리그램이벤트
무료데이터복구
저녁식사
오브네어
드로잉
모히또
양평여행
가슴아픈
몸도마음도홈트에진심인나
고창군
주말
인천
도치아들이냐
실크모
안전교육
견인
영광군여행
노을멍
고령군철물점
다민이
네이버블… https://t.co/ojjYsNh7p3",2022-08-10 20:15:57
842,1557460759529295872,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 20:15:55
843,1557460756110589952,"“지속적인 봉사, 가장 기쁘고 행복한 일”",2022-08-10 20:15:55
844,1557460743338934272,"단양군, 여성 사회참여와 취·창업 돕는다.",2022-08-10 20:15:52
845,1557460741166604288,"잔다고 해놓고 레이드 택틱 공유하는 사람들 
덕분에 순위 팍 올랏음 https://t.co/KHoTjdp7gR",2022-08-10 20:15:51
846,1557460740441001984,RT @wangwungwing: 도련님 사진이라 다행이네요... https://t.co/Ycj4UK1eTm,2022-08-10 20:15:51
847,1557460710090805250,"오,, 여기에 각종 자격증 학원비 등등 전공 분야와 스펙에 도움되는 것들도 여쭤나 보세요.. 특히 딸들은 부모의 실제상황보다 더 부담을 안고 걱정하는 경우가 많으므로.. 안된다면 말지 하는 마음으로 지원을… https://t.co/v1TVmLBydx",2022-08-10 20:15:44
848,1557460709000478720,RT @BRILLER__613: 호비 길냥이 구조 해줬던 얘기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ직접 입양처까지 찾아줬었어 ㅠㅠㅠㅠㅠㅠ https://t.co/aT0mPqrshD,2022-08-10 20:15:43
849,1557460705565372416,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 20:15:43
850,1557460703048499200,RT @Kimnocsn: 우리 호비 아픈 고양이 구조해서 주인까지 찾아줬구나ㅠㅠㅠㅠㅠ https://t.co/OVJTCKZyIj,2022-08-10 20:15:42
851,1557460700817068032,"RT @TXT_members: MC 수빈입니다!
뮤뱅 덕분에 대리도 해보고 좋네요 ㅋㅋㅋ
오늘 뭔가 평소보다 나이가 있어 보이지 않았나요 ㅎㅎ?
담주 뮤뱅도 꼭 챙겨봐주세요~

#TOMORROW_X_TOGETHER #수빈 #SOOBIN https:/…",2022-08-10 20:15:41
852,1557460688821428225,"RT @cherrygirls_9: [220810] Jiwon (@/jiwxoxni) IG update:

""I started, hi:)""

#JIWON #지원 #CherryBullet #체리블렛 @cherrybullet https://t.co/4HP…",2022-08-10 20:15:39
853,1557460683247464449,"RT @jinjin_12041224: 8월 10일 
💜에피파니 4주년이벤트💜

#RT 추첨을통해

1분께  10cm 인형옷인 
✔찌니옷장중  택1 드리겠습니다

(햄찌니🐹원하시면 3차제작완료 후 보내드려요)

해시태그도 써주시면 더 감사드려요💜
에피…",2022-08-10 20:15:37
854,1557460677328924672,RT @akaihonowa: 스바루는 슬픔이라는 감정을 스스로 회피하고 정리하지 못하는데 트릭스타를 만나면서 슬픔이라는 감정을 깨닫게되고 구원받음 그리고 빅뱅에서도 이부분 한번 더 꼬집어준거 좋았어 마오가 저내용 마주하게하고 호쿠토가 울고싶으면 울고…,2022-08-10 20:15:36
855,1557460765820432384,"RT @BTS_twt: 여러분 덕분에 또 좋은 경험을 하게 되었습니다 진심으로 감사합니다 ☺️
#JIMIN
#우리아미상받았네 https://t.co/Vd64BciFkY",2022-08-10 20:15:57
856,1557460765543923712,"일어회화
리그램이벤트
무료데이터복구
저녁식사
오브네어
드로잉
모히또
양평여행
가슴아픈
몸도마음도홈트에진심인나
고창군
주말
인천
도치아들이냐
실크모
안전교육
견인
영광군여행
노을멍
고령군철물점
다민이
네이버블… https://t.co/ojjYsNh7p3",2022-08-10 20:15:57
857,1557460759529295872,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 20:15:55
858,1557460756110589952,"“지속적인 봉사, 가장 기쁘고 행복한 일”",2022-08-10 20:15:55
859,1557460743338934272,"단양군, 여성 사회참여와 취·창업 돕는다.",2022-08-10 20:15:52
860,1557460741166604288,"잔다고 해놓고 레이드 택틱 공유하는 사람들 
덕분에 순위 팍 올랏음 https://t.co/KHoTjdp7gR",2022-08-10 20:15:51
861,1557460740441001984,RT @wangwungwing: 도련님 사진이라 다행이네요... https://t.co/Ycj4UK1eTm,2022-08-10 20:15:51
862,1557460710090805250,"오,, 여기에 각종 자격증 학원비 등등 전공 분야와 스펙에 도움되는 것들도 여쭤나 보세요.. 특히 딸들은 부모의 실제상황보다 더 부담을 안고 걱정하는 경우가 많으므로.. 안된다면 말지 하는 마음으로 지원을… https://t.co/v1TVmLBydx",2022-08-10 20:15:44
863,1557460709000478720,RT @BRILLER__613: 호비 길냥이 구조 해줬던 얘기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ직접 입양처까지 찾아줬었어 ㅠㅠㅠㅠㅠㅠ https://t.co/aT0mPqrshD,2022-08-10 20:15:43
864,1557460705565372416,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 20:15:43
865,1557460703048499200,RT @Kimnocsn: 우리 호비 아픈 고양이 구조해서 주인까지 찾아줬구나ㅠㅠㅠㅠㅠ https://t.co/OVJTCKZyIj,2022-08-10 20:15:42
866,1557460700817068032,"RT @TXT_members: MC 수빈입니다!
뮤뱅 덕분에 대리도 해보고 좋네요 ㅋㅋㅋ
오늘 뭔가 평소보다 나이가 있어 보이지 않았나요 ㅎㅎ?
담주 뮤뱅도 꼭 챙겨봐주세요~

#TOMORROW_X_TOGETHER #수빈 #SOOBIN https:/…",2022-08-10 20:15:41
867,1557460688821428225,"RT @cherrygirls_9: [220810] Jiwon (@/jiwxoxni) IG update:

""I started, hi:)""

#JIWON #지원 #CherryBullet #체리블렛 @cherrybullet https://t.co/4HP…",2022-08-10 20:15:39
868,1557460683247464449,"RT @jinjin_12041224: 8월 10일 
💜에피파니 4주년이벤트💜

#RT 추첨을통해

1분께  10cm 인형옷인 
✔찌니옷장중  택1 드리겠습니다

(햄찌니🐹원하시면 3차제작완료 후 보내드려요)

해시태그도 써주시면 더 감사드려요💜
에피…",2022-08-10 20:15:37
869,1557460677328924672,RT @akaihonowa: 스바루는 슬픔이라는 감정을 스스로 회피하고 정리하지 못하는데 트릭스타를 만나면서 슬픔이라는 감정을 깨닫게되고 구원받음 그리고 빅뱅에서도 이부분 한번 더 꼬집어준거 좋았어 마오가 저내용 마주하게하고 호쿠토가 울고싶으면 울고…,2022-08-10 20:15:36
870,1557460765820432384,"RT @BTS_twt: 여러분 덕분에 또 좋은 경험을 하게 되었습니다 진심으로 감사합니다 ☺️
#JIMIN
#우리아미상받았네 https://t.co/Vd64BciFkY",2022-08-10 20:15:57
871,1557460765543923712,"일어회화
리그램이벤트
무료데이터복구
저녁식사
오브네어
드로잉
모히또
양평여행
가슴아픈
몸도마음도홈트에진심인나
고창군
주말
인천
도치아들이냐
실크모
안전교육
견인
영광군여행
노을멍
고령군철물점
다민이
네이버블… https://t.co/ojjYsNh7p3",2022-08-10 20:15:57
872,1557460759529295872,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 20:15:55
873,1557460756110589952,"“지속적인 봉사, 가장 기쁘고 행복한 일”",2022-08-10 20:15:55
874,1557460743338934272,"단양군, 여성 사회참여와 취·창업 돕는다.",2022-08-10 20:15:52
875,1557460741166604288,"잔다고 해놓고 레이드 택틱 공유하는 사람들 
덕분에 순위 팍 올랏음 https://t.co/KHoTjdp7gR",2022-08-10 20:15:51
876,1557460740441001984,RT @wangwungwing: 도련님 사진이라 다행이네요... https://t.co/Ycj4UK1eTm,2022-08-10 20:15:51
877,1557460710090805250,"오,, 여기에 각종 자격증 학원비 등등 전공 분야와 스펙에 도움되는 것들도 여쭤나 보세요.. 특히 딸들은 부모의 실제상황보다 더 부담을 안고 걱정하는 경우가 많으므로.. 안된다면 말지 하는 마음으로 지원을… https://t.co/v1TVmLBydx",2022-08-10 20:15:44
878,1557460709000478720,RT @BRILLER__613: 호비 길냥이 구조 해줬던 얘기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ직접 입양처까지 찾아줬었어 ㅠㅠㅠㅠㅠㅠ https://t.co/aT0mPqrshD,2022-08-10 20:15:43
879,1557460705565372416,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 20:15:43
880,1557460703048499200,RT @Kimnocsn: 우리 호비 아픈 고양이 구조해서 주인까지 찾아줬구나ㅠㅠㅠㅠㅠ https://t.co/OVJTCKZyIj,2022-08-10 20:15:42
881,1557460700817068032,"RT @TXT_members: MC 수빈입니다!
뮤뱅 덕분에 대리도 해보고 좋네요 ㅋㅋㅋ
오늘 뭔가 평소보다 나이가 있어 보이지 않았나요 ㅎㅎ?
담주 뮤뱅도 꼭 챙겨봐주세요~

#TOMORROW_X_TOGETHER #수빈 #SOOBIN https:/…",2022-08-10 20:15:41
882,1557460688821428225,"RT @cherrygirls_9: [220810] Jiwon (@/jiwxoxni) IG update:

""I started, hi:)""

#JIWON #지원 #CherryBullet #체리블렛 @cherrybullet https://t.co/4HP…",2022-08-10 20:15:39
883,1557460683247464449,"RT @jinjin_12041224: 8월 10일 
💜에피파니 4주년이벤트💜

#RT 추첨을통해

1분께  10cm 인형옷인 
✔찌니옷장중  택1 드리겠습니다

(햄찌니🐹원하시면 3차제작완료 후 보내드려요)

해시태그도 써주시면 더 감사드려요💜
에피…",2022-08-10 20:15:37
884,1557460677328924672,RT @akaihonowa: 스바루는 슬픔이라는 감정을 스스로 회피하고 정리하지 못하는데 트릭스타를 만나면서 슬픔이라는 감정을 깨닫게되고 구원받음 그리고 빅뱅에서도 이부분 한번 더 꼬집어준거 좋았어 마오가 저내용 마주하게하고 호쿠토가 울고싶으면 울고…,2022-08-10 20:15:36
885,1557460765820432384,"RT @BTS_twt: 여러분 덕분에 또 좋은 경험을 하게 되었습니다 진심으로 감사합니다 ☺️
#JIMIN
#우리아미상받았네 https://t.co/Vd64BciFkY",2022-08-10 20:15:57
886,1557460765543923712,"일어회화
리그램이벤트
무료데이터복구
저녁식사
오브네어
드로잉
모히또
양평여행
가슴아픈
몸도마음도홈트에진심인나
고창군
주말
인천
도치아들이냐
실크모
안전교육
견인
영광군여행
노을멍
고령군철물점
다민이
네이버블… https://t.co/ojjYsNh7p3",2022-08-10 20:15:57
887,1557460759529295872,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 20:15:55
888,1557460756110589952,"“지속적인 봉사, 가장 기쁘고 행복한 일”",2022-08-10 20:15:55
889,1557460743338934272,"단양군, 여성 사회참여와 취·창업 돕는다.",2022-08-10 20:15:52
890,1557460741166604288,"잔다고 해놓고 레이드 택틱 공유하는 사람들 
덕분에 순위 팍 올랏음 https://t.co/KHoTjdp7gR",2022-08-10 20:15:51
891,1557460740441001984,RT @wangwungwing: 도련님 사진이라 다행이네요... https://t.co/Ycj4UK1eTm,2022-08-10 20:15:51
892,1557460710090805250,"오,, 여기에 각종 자격증 학원비 등등 전공 분야와 스펙에 도움되는 것들도 여쭤나 보세요.. 특히 딸들은 부모의 실제상황보다 더 부담을 안고 걱정하는 경우가 많으므로.. 안된다면 말지 하는 마음으로 지원을… https://t.co/v1TVmLBydx",2022-08-10 20:15:44
893,1557460709000478720,RT @BRILLER__613: 호비 길냥이 구조 해줬던 얘기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ직접 입양처까지 찾아줬었어 ㅠㅠㅠㅠㅠㅠ https://t.co/aT0mPqrshD,2022-08-10 20:15:43
894,1557460705565372416,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 20:15:43
895,1557460703048499200,RT @Kimnocsn: 우리 호비 아픈 고양이 구조해서 주인까지 찾아줬구나ㅠㅠㅠㅠㅠ https://t.co/OVJTCKZyIj,2022-08-10 20:15:42
896,1557460700817068032,"RT @TXT_members: MC 수빈입니다!
뮤뱅 덕분에 대리도 해보고 좋네요 ㅋㅋㅋ
오늘 뭔가 평소보다 나이가 있어 보이지 않았나요 ㅎㅎ?
담주 뮤뱅도 꼭 챙겨봐주세요~

#TOMORROW_X_TOGETHER #수빈 #SOOBIN https:/…",2022-08-10 20:15:41
897,1557460688821428225,"RT @cherrygirls_9: [220810] Jiwon (@/jiwxoxni) IG update:

""I started, hi:)""

#JIWON #지원 #CherryBullet #체리블렛 @cherrybullet https://t.co/4HP…",2022-08-10 20:15:39
898,1557460683247464449,"RT @jinjin_12041224: 8월 10일 
💜에피파니 4주년이벤트💜

#RT 추첨을통해

1분께  10cm 인형옷인 
✔찌니옷장중  택1 드리겠습니다

(햄찌니🐹원하시면 3차제작완료 후 보내드려요)

해시태그도 써주시면 더 감사드려요💜
에피…",2022-08-10 20:15:37
899,1557460677328924672,RT @akaihonowa: 스바루는 슬픔이라는 감정을 스스로 회피하고 정리하지 못하는데 트릭스타를 만나면서 슬픔이라는 감정을 깨닫게되고 구원받음 그리고 빅뱅에서도 이부분 한번 더 꼬집어준거 좋았어 마오가 저내용 마주하게하고 호쿠토가 울고싶으면 울고…,2022-08-10 20:15:36
900,1557460765820432384,"RT @BTS_twt: 여러분 덕분에 또 좋은 경험을 하게 되었습니다 진심으로 감사합니다 ☺️
#JIMIN
#우리아미상받았네 https://t.co/Vd64BciFkY",2022-08-10 20:15:57
901,1557460765543923712,"일어회화
리그램이벤트
무료데이터복구
저녁식사
오브네어
드로잉
모히또
양평여행
가슴아픈
몸도마음도홈트에진심인나
고창군
주말
인천
도치아들이냐
실크모
안전교육
견인
영광군여행
노을멍
고령군철물점
다민이
네이버블… https://t.co/ojjYsNh7p3",2022-08-10 20:15:57
902,1557460759529295872,"RT @wevel_official: [RT+팔로우♥️]

📢 &lt;출간안내&gt; 
#르네.A.아드벡 작가님의 《고요한 서약의 기다림》이 단행본으로 출간 되어 위벨 블로그에서 이벤트 진행중!
🔗 https://t.co/mduqhGWSl3
많은 관심과 참여 부…",2022-08-10 20:15:55
903,1557460756110589952,"“지속적인 봉사, 가장 기쁘고 행복한 일”",2022-08-10 20:15:55
904,1557460743338934272,"단양군, 여성 사회참여와 취·창업 돕는다.",2022-08-10 20:15:52
905,1557460741166604288,"잔다고 해놓고 레이드 택틱 공유하는 사람들 
덕분에 순위 팍 올랏음 https://t.co/KHoTjdp7gR",2022-08-10 20:15:51
906,1557460740441001984,RT @wangwungwing: 도련님 사진이라 다행이네요... https://t.co/Ycj4UK1eTm,2022-08-10 20:15:51
