,text,likey,retweet
788,1557301726197125120,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:59
789,1557301721864425474,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:58
790,1557301716281729024,"고페이 회당 50~100
스폰 문의 주세요 

서울에서 회사다니고 있어서
평일에는 불가합니다.

180 76 20대 중반이고 
본가는 전주입니다 

원하시면 차량 지원가능하고 
금토일 만 가능합니다 

편하… https://t.co/YEZRjIk8gi",2022-08-10 09:43:57
791,1557301713497108485,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
792,1557301712603729920,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:43:56
793,1557301712481705984,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
794,1557301712225914882,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
795,1557301735068078080,@celine5813 셀리느님 침착한 나레이션 덕분에 웃겨 미춰요🤣🤣🤣,2022-08-10 09:44:01
796,1557301734870900736,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:44:01
797,1557301732111028225,"RT @kma_skylove: 충청권, 경북북부에 호우특보 발효된 가운데, 충청권 시간당 30mm 이상, 경기남부 시간당 10mm 내외, 경북권, 강원도 시간당 5mm 미만 비가 내리고,

서해상에서 발달한 비구름이 유입되면서 돌풍과 천둥.번개를 동…",2022-08-10 09:44:00
798,1557301730475646976,RT @lemon____butter: 기존 누벨진보다 총장이 10cm 짧게 제작된 누벨진 인디고 컬러 2사이즈를 리트윗 추첨을 통해 5분께 선물로 보내드립니다.‼️구매 내역이 있는‼️기존 노멜렛 회원분이라면 누구든 참여 가능하십니다. 키가 작아 총장…,2022-08-10 09:44:00
799,1557301728965341184,"@RISIO_sio 다행이다..저도 잔기침, 졸린거 빼고 낫고 있어요ㅠ 아 일하고 싶다ㅠㅠ",2022-08-10 09:44:00
800,1557301727828643840,RT @__Iam__DD__: 비가 그쳐서 다행이다 디디야 https://t.co/zsrwwJdvC3,2022-08-10 09:43:59
801,1557301727342125066,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:43:59
802,1557301727342108672,"RT @AlwaysIFNT69: ""우리 인피니트 단톡방에서 얘기하다 보면 다들 하고싶은게 많더라구요. 같이 하고싶어 하는 것도 많고... 저는 이런 멤버들의 마음에 너무 감사드립니다 진짜로""

인피니트 건강하게 오래보자💛 https://t.co/3a…",2022-08-10 09:43:59
803,1557301726197125120,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:59
804,1557301721864425474,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:58
805,1557301716281729024,"고페이 회당 50~100
스폰 문의 주세요 

서울에서 회사다니고 있어서
평일에는 불가합니다.

180 76 20대 중반이고 
본가는 전주입니다 

원하시면 차량 지원가능하고 
금토일 만 가능합니다 

편하… https://t.co/YEZRjIk8gi",2022-08-10 09:43:57
806,1557301713497108485,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
807,1557301712603729920,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:43:56
808,1557301712481705984,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
809,1557301712225914882,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
810,1557301735068078080,@celine5813 셀리느님 침착한 나레이션 덕분에 웃겨 미춰요🤣🤣🤣,2022-08-10 09:44:01
811,1557301734870900736,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:44:01
812,1557301732111028225,"RT @kma_skylove: 충청권, 경북북부에 호우특보 발효된 가운데, 충청권 시간당 30mm 이상, 경기남부 시간당 10mm 내외, 경북권, 강원도 시간당 5mm 미만 비가 내리고,

서해상에서 발달한 비구름이 유입되면서 돌풍과 천둥.번개를 동…",2022-08-10 09:44:00
813,1557301730475646976,RT @lemon____butter: 기존 누벨진보다 총장이 10cm 짧게 제작된 누벨진 인디고 컬러 2사이즈를 리트윗 추첨을 통해 5분께 선물로 보내드립니다.‼️구매 내역이 있는‼️기존 노멜렛 회원분이라면 누구든 참여 가능하십니다. 키가 작아 총장…,2022-08-10 09:44:00
814,1557301728965341184,"@RISIO_sio 다행이다..저도 잔기침, 졸린거 빼고 낫고 있어요ㅠ 아 일하고 싶다ㅠㅠ",2022-08-10 09:44:00
815,1557301727828643840,RT @__Iam__DD__: 비가 그쳐서 다행이다 디디야 https://t.co/zsrwwJdvC3,2022-08-10 09:43:59
816,1557301727342125066,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:43:59
817,1557301727342108672,"RT @AlwaysIFNT69: ""우리 인피니트 단톡방에서 얘기하다 보면 다들 하고싶은게 많더라구요. 같이 하고싶어 하는 것도 많고... 저는 이런 멤버들의 마음에 너무 감사드립니다 진짜로""

인피니트 건강하게 오래보자💛 https://t.co/3a…",2022-08-10 09:43:59
818,1557301726197125120,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:59
819,1557301721864425474,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:58
820,1557301716281729024,"고페이 회당 50~100
스폰 문의 주세요 

서울에서 회사다니고 있어서
평일에는 불가합니다.

180 76 20대 중반이고 
본가는 전주입니다 

원하시면 차량 지원가능하고 
금토일 만 가능합니다 

편하… https://t.co/YEZRjIk8gi",2022-08-10 09:43:57
821,1557301713497108485,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
822,1557301712603729920,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:43:56
823,1557301712481705984,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
824,1557301712225914882,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
825,1557301735068078080,@celine5813 셀리느님 침착한 나레이션 덕분에 웃겨 미춰요🤣🤣🤣,2022-08-10 09:44:01
826,1557301734870900736,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:44:01
827,1557301732111028225,"RT @kma_skylove: 충청권, 경북북부에 호우특보 발효된 가운데, 충청권 시간당 30mm 이상, 경기남부 시간당 10mm 내외, 경북권, 강원도 시간당 5mm 미만 비가 내리고,

서해상에서 발달한 비구름이 유입되면서 돌풍과 천둥.번개를 동…",2022-08-10 09:44:00
828,1557301730475646976,RT @lemon____butter: 기존 누벨진보다 총장이 10cm 짧게 제작된 누벨진 인디고 컬러 2사이즈를 리트윗 추첨을 통해 5분께 선물로 보내드립니다.‼️구매 내역이 있는‼️기존 노멜렛 회원분이라면 누구든 참여 가능하십니다. 키가 작아 총장…,2022-08-10 09:44:00
829,1557301728965341184,"@RISIO_sio 다행이다..저도 잔기침, 졸린거 빼고 낫고 있어요ㅠ 아 일하고 싶다ㅠㅠ",2022-08-10 09:44:00
830,1557301727828643840,RT @__Iam__DD__: 비가 그쳐서 다행이다 디디야 https://t.co/zsrwwJdvC3,2022-08-10 09:43:59
831,1557301727342125066,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:43:59
832,1557301727342108672,"RT @AlwaysIFNT69: ""우리 인피니트 단톡방에서 얘기하다 보면 다들 하고싶은게 많더라구요. 같이 하고싶어 하는 것도 많고... 저는 이런 멤버들의 마음에 너무 감사드립니다 진짜로""

인피니트 건강하게 오래보자💛 https://t.co/3a…",2022-08-10 09:43:59
833,1557301726197125120,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:59
834,1557301721864425474,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:58
835,1557301716281729024,"고페이 회당 50~100
스폰 문의 주세요 

서울에서 회사다니고 있어서
평일에는 불가합니다.

180 76 20대 중반이고 
본가는 전주입니다 

원하시면 차량 지원가능하고 
금토일 만 가능합니다 

편하… https://t.co/YEZRjIk8gi",2022-08-10 09:43:57
836,1557301713497108485,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
837,1557301712603729920,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:43:56
838,1557301712481705984,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
839,1557301712225914882,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
840,1557301735068078080,@celine5813 셀리느님 침착한 나레이션 덕분에 웃겨 미춰요🤣🤣🤣,2022-08-10 09:44:01
841,1557301734870900736,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:44:01
842,1557301732111028225,"RT @kma_skylove: 충청권, 경북북부에 호우특보 발효된 가운데, 충청권 시간당 30mm 이상, 경기남부 시간당 10mm 내외, 경북권, 강원도 시간당 5mm 미만 비가 내리고,

서해상에서 발달한 비구름이 유입되면서 돌풍과 천둥.번개를 동…",2022-08-10 09:44:00
843,1557301730475646976,RT @lemon____butter: 기존 누벨진보다 총장이 10cm 짧게 제작된 누벨진 인디고 컬러 2사이즈를 리트윗 추첨을 통해 5분께 선물로 보내드립니다.‼️구매 내역이 있는‼️기존 노멜렛 회원분이라면 누구든 참여 가능하십니다. 키가 작아 총장…,2022-08-10 09:44:00
844,1557301728965341184,"@RISIO_sio 다행이다..저도 잔기침, 졸린거 빼고 낫고 있어요ㅠ 아 일하고 싶다ㅠㅠ",2022-08-10 09:44:00
845,1557301727828643840,RT @__Iam__DD__: 비가 그쳐서 다행이다 디디야 https://t.co/zsrwwJdvC3,2022-08-10 09:43:59
846,1557301727342125066,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:43:59
847,1557301727342108672,"RT @AlwaysIFNT69: ""우리 인피니트 단톡방에서 얘기하다 보면 다들 하고싶은게 많더라구요. 같이 하고싶어 하는 것도 많고... 저는 이런 멤버들의 마음에 너무 감사드립니다 진짜로""

인피니트 건강하게 오래보자💛 https://t.co/3a…",2022-08-10 09:43:59
848,1557301726197125120,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:59
849,1557301721864425474,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:58
850,1557301716281729024,"고페이 회당 50~100
스폰 문의 주세요 

서울에서 회사다니고 있어서
평일에는 불가합니다.

180 76 20대 중반이고 
본가는 전주입니다 

원하시면 차량 지원가능하고 
금토일 만 가능합니다 

편하… https://t.co/YEZRjIk8gi",2022-08-10 09:43:57
851,1557301713497108485,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
852,1557301712603729920,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:43:56
853,1557301712481705984,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
854,1557301712225914882,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
855,1557301735068078080,@celine5813 셀리느님 침착한 나레이션 덕분에 웃겨 미춰요🤣🤣🤣,2022-08-10 09:44:01
856,1557301734870900736,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:44:01
857,1557301732111028225,"RT @kma_skylove: 충청권, 경북북부에 호우특보 발효된 가운데, 충청권 시간당 30mm 이상, 경기남부 시간당 10mm 내외, 경북권, 강원도 시간당 5mm 미만 비가 내리고,

서해상에서 발달한 비구름이 유입되면서 돌풍과 천둥.번개를 동…",2022-08-10 09:44:00
858,1557301730475646976,RT @lemon____butter: 기존 누벨진보다 총장이 10cm 짧게 제작된 누벨진 인디고 컬러 2사이즈를 리트윗 추첨을 통해 5분께 선물로 보내드립니다.‼️구매 내역이 있는‼️기존 노멜렛 회원분이라면 누구든 참여 가능하십니다. 키가 작아 총장…,2022-08-10 09:44:00
859,1557301728965341184,"@RISIO_sio 다행이다..저도 잔기침, 졸린거 빼고 낫고 있어요ㅠ 아 일하고 싶다ㅠㅠ",2022-08-10 09:44:00
860,1557301727828643840,RT @__Iam__DD__: 비가 그쳐서 다행이다 디디야 https://t.co/zsrwwJdvC3,2022-08-10 09:43:59
861,1557301727342125066,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:43:59
862,1557301727342108672,"RT @AlwaysIFNT69: ""우리 인피니트 단톡방에서 얘기하다 보면 다들 하고싶은게 많더라구요. 같이 하고싶어 하는 것도 많고... 저는 이런 멤버들의 마음에 너무 감사드립니다 진짜로""

인피니트 건강하게 오래보자💛 https://t.co/3a…",2022-08-10 09:43:59
863,1557301726197125120,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:59
864,1557301721864425474,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:58
865,1557301716281729024,"고페이 회당 50~100
스폰 문의 주세요 

서울에서 회사다니고 있어서
평일에는 불가합니다.

180 76 20대 중반이고 
본가는 전주입니다 

원하시면 차량 지원가능하고 
금토일 만 가능합니다 

편하… https://t.co/YEZRjIk8gi",2022-08-10 09:43:57
866,1557301713497108485,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
867,1557301712603729920,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:43:56
868,1557301712481705984,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
869,1557301712225914882,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
870,1557301735068078080,@celine5813 셀리느님 침착한 나레이션 덕분에 웃겨 미춰요🤣🤣🤣,2022-08-10 09:44:01
871,1557301734870900736,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:44:01
872,1557301732111028225,"RT @kma_skylove: 충청권, 경북북부에 호우특보 발효된 가운데, 충청권 시간당 30mm 이상, 경기남부 시간당 10mm 내외, 경북권, 강원도 시간당 5mm 미만 비가 내리고,

서해상에서 발달한 비구름이 유입되면서 돌풍과 천둥.번개를 동…",2022-08-10 09:44:00
873,1557301730475646976,RT @lemon____butter: 기존 누벨진보다 총장이 10cm 짧게 제작된 누벨진 인디고 컬러 2사이즈를 리트윗 추첨을 통해 5분께 선물로 보내드립니다.‼️구매 내역이 있는‼️기존 노멜렛 회원분이라면 누구든 참여 가능하십니다. 키가 작아 총장…,2022-08-10 09:44:00
874,1557301728965341184,"@RISIO_sio 다행이다..저도 잔기침, 졸린거 빼고 낫고 있어요ㅠ 아 일하고 싶다ㅠㅠ",2022-08-10 09:44:00
875,1557301727828643840,RT @__Iam__DD__: 비가 그쳐서 다행이다 디디야 https://t.co/zsrwwJdvC3,2022-08-10 09:43:59
876,1557301727342125066,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:43:59
877,1557301727342108672,"RT @AlwaysIFNT69: ""우리 인피니트 단톡방에서 얘기하다 보면 다들 하고싶은게 많더라구요. 같이 하고싶어 하는 것도 많고... 저는 이런 멤버들의 마음에 너무 감사드립니다 진짜로""

인피니트 건강하게 오래보자💛 https://t.co/3a…",2022-08-10 09:43:59
878,1557301726197125120,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:59
879,1557301721864425474,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:58
880,1557301716281729024,"고페이 회당 50~100
스폰 문의 주세요 

서울에서 회사다니고 있어서
평일에는 불가합니다.

180 76 20대 중반이고 
본가는 전주입니다 

원하시면 차량 지원가능하고 
금토일 만 가능합니다 

편하… https://t.co/YEZRjIk8gi",2022-08-10 09:43:57
881,1557301713497108485,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
882,1557301712603729920,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:43:56
883,1557301712481705984,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
884,1557301712225914882,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
885,1557301735068078080,@celine5813 셀리느님 침착한 나레이션 덕분에 웃겨 미춰요🤣🤣🤣,2022-08-10 09:44:01
886,1557301734870900736,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:44:01
887,1557301732111028225,"RT @kma_skylove: 충청권, 경북북부에 호우특보 발효된 가운데, 충청권 시간당 30mm 이상, 경기남부 시간당 10mm 내외, 경북권, 강원도 시간당 5mm 미만 비가 내리고,

서해상에서 발달한 비구름이 유입되면서 돌풍과 천둥.번개를 동…",2022-08-10 09:44:00
888,1557301730475646976,RT @lemon____butter: 기존 누벨진보다 총장이 10cm 짧게 제작된 누벨진 인디고 컬러 2사이즈를 리트윗 추첨을 통해 5분께 선물로 보내드립니다.‼️구매 내역이 있는‼️기존 노멜렛 회원분이라면 누구든 참여 가능하십니다. 키가 작아 총장…,2022-08-10 09:44:00
889,1557301728965341184,"@RISIO_sio 다행이다..저도 잔기침, 졸린거 빼고 낫고 있어요ㅠ 아 일하고 싶다ㅠㅠ",2022-08-10 09:44:00
890,1557301727828643840,RT @__Iam__DD__: 비가 그쳐서 다행이다 디디야 https://t.co/zsrwwJdvC3,2022-08-10 09:43:59
891,1557301727342125066,RT @ddaengbbi1: 골프장씨발 다 없애고 다시 나무심어라 제발 저 쓰잘데기 없는거 때문에 산사태 더 일어나는데 맨날 천날 새로 밀고만들고 지랄임 머릴 밀어버릴라,2022-08-10 09:43:59
892,1557301727342108672,"RT @AlwaysIFNT69: ""우리 인피니트 단톡방에서 얘기하다 보면 다들 하고싶은게 많더라구요. 같이 하고싶어 하는 것도 많고... 저는 이런 멤버들의 마음에 너무 감사드립니다 진짜로""

인피니트 건강하게 오래보자💛 https://t.co/3a…",2022-08-10 09:43:59
893,1557301726197125120,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:59
894,1557301721864425474,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:43:58
895,1557301716281729024,"고페이 회당 50~100
스폰 문의 주세요 

서울에서 회사다니고 있어서
평일에는 불가합니다.

180 76 20대 중반이고 
본가는 전주입니다 

원하시면 차량 지원가능하고 
금토일 만 가능합니다 

편하… https://t.co/YEZRjIk8gi",2022-08-10 09:43:57
896,1557301713497108485,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
897,1557301712603729920,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:43:56
898,1557301712481705984,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
899,1557301712225914882,RT @khoonglang: 오늘 아침 뉴스보는데 날씨캐스터가 이제 호우가 남부지방으로 내려갈 예정이니 다행입니다~ 이래서 개빡쳤어요.. 서울 물난리가 아래로 내려오는게 다행인가요??ㅋㅋㅋ;;,2022-08-10 09:43:56
900,1557301735068078080,@celine5813 셀리느님 침착한 나레이션 덕분에 웃겨 미춰요🤣🤣🤣,2022-08-10 09:44:01
901,1557301734870900736,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:44:01
902,1557301732111028225,"RT @kma_skylove: 충청권, 경북북부에 호우특보 발효된 가운데, 충청권 시간당 30mm 이상, 경기남부 시간당 10mm 내외, 경북권, 강원도 시간당 5mm 미만 비가 내리고,

서해상에서 발달한 비구름이 유입되면서 돌풍과 천둥.번개를 동…",2022-08-10 09:44:00
903,1557301730475646976,RT @lemon____butter: 기존 누벨진보다 총장이 10cm 짧게 제작된 누벨진 인디고 컬러 2사이즈를 리트윗 추첨을 통해 5분께 선물로 보내드립니다.‼️구매 내역이 있는‼️기존 노멜렛 회원분이라면 누구든 참여 가능하십니다. 키가 작아 총장…,2022-08-10 09:44:00
904,1557301728965341184,"@RISIO_sio 다행이다..저도 잔기침, 졸린거 빼고 낫고 있어요ㅠ 아 일하고 싶다ㅠㅠ",2022-08-10 09:44:00
